Symbol,Date,High,Low,Open,Close,Volume,Adj Close
ETH,2020-05-07,216.3276824951172,208.8307342529297,212.1982421875,212.9915771484375,-2147483648,212.9915771484375
ETH,2020-05-08,214.73912048339844,209.07151794433597,213.1421661376953,211.60012817382807,-2147483648,211.60012817382807
ETH,2020-05-09,211.5522003173828,182.71116638183597,211.5522003173828,188.5995635986328,-2147483648,188.5995635986328
ETH,2020-05-10,191.36233520507807,180.7183380126953,188.63218688964844,185.912841796875,-2147483648,185.912841796875
ETH,2020-05-11,191.60134887695312,185.7017974853516,185.87733459472656,189.3125,-2147483648,189.3125
ETH,2020-05-12,200.19732666015625,189.1277008056641,189.3740997314453,199.1932830810547,-2147483648,199.1932830810547
ETH,2020-05-13,204.1175994873047,196.8688201904297,198.8915100097656,202.9490966796875,-2147483648,202.9490966796875
ETH,2020-05-14,203.5663909912109,193.75567626953125,202.9553985595703,195.62266540527344,-2147483648,195.62266540527344
ETH,2020-05-15,202.7711944580078,194.5015869140625,195.61338806152344,200.6771240234375,-2147483648,200.6771240234375
ETH,2020-05-16,209.1609344482422,200.1027984619141,200.6088714599609,207.15869140625,-2147483648,207.15869140625
ETH,2020-05-17,215.9084625244141,207.10906982421875,207.1797790527344,214.52505493164065,-2147483648,214.52505493164065
ETH,2020-05-18,214.6049346923828,210.1430511474609,214.6049346923828,213.45111083984372,-2147483648,213.45111083984372
ETH,2020-05-19,214.71682739257807,207.97581481933597,213.4462432861328,210.09674072265625,-2147483648,210.09674072265625
ETH,2020-05-20,211.62518310546875,193.346435546875,210.129150390625,199.88360595703125,-2147483648,199.88360595703125
ETH,2020-05-21,208.59153747558597,198.04086303710935,199.8371124267578,207.169189453125,-2147483648,207.169189453125
ETH,2020-05-22,210.38645935058597,205.29421997070312,207.19448852539065,208.69439697265625,-2147483648,208.69439697265625
ETH,2020-05-23,210.59507751464844,202.37034606933597,208.716064453125,202.37034606933597,-2147483648,202.37034606933597
ETH,2020-05-24,206.3614501953125,200.6675567626953,201.98265075683597,205.3197479248047,-2147483648,205.3197479248047
ETH,2020-05-25,205.75254821777344,200.2642822265625,205.2595672607422,201.90231323242188,-2147483648,201.90231323242188
ETH,2020-05-26,208.86343383789065,201.7850646972656,201.89300537109372,208.86343383789065,-2147483648,208.86343383789065
ETH,2020-05-27,220.2765045166016,206.2426605224609,208.88543701171875,219.8404235839844,-2147483648,219.8404235839844
ETH,2020-05-28,224.2168731689453,218.2380523681641,219.925048828125,220.6751251220703,-2147483648,220.6751251220703
ETH,2020-05-29,243.94314575195312,218.7444610595703,220.7172088623047,242.34559631347656,-2147483648,242.34559631347656
ETH,2020-05-30,244.04525756835935,230.0528259277344,242.35137939453125,230.9757080078125,-2147483648,230.9757080078125
ETH,2020-05-31,248.2362823486328,230.4880523681641,230.8602600097656,246.99176025390625,-2147483648,246.99176025390625
ETH,2020-06-01,252.2220001220703,233.2252960205078,246.82818603515625,237.21905517578125,-2147483648,237.21905517578125
ETH,2020-06-02,244.1793212890625,235.4644470214844,237.3952178955078,244.1793212890625,-2147483648,244.1793212890625
ETH,2020-06-03,245.9289703369141,236.7653045654297,244.10528564453125,244.4263916015625,-2147483648,244.4263916015625
ETH,2020-06-04,247.3294982910156,240.6820526123047,244.3495941162109,241.22198486328125,-2147483648,241.22198486328125
ETH,2020-06-05,245.9810485839844,239.7245330810547,241.20135498046875,241.9313201904297,-2147483648,241.9313201904297
ETH,2020-06-06,245.4352569580078,236.32525634765625,241.9080810546875,245.1672515869141,-2147483648,245.1672515869141
ETH,2020-06-07,246.64419555664065,241.5421905517578,245.17857360839844,246.30990600585935,-2147483648,246.30990600585935
ETH,2020-06-08,248.34243774414065,242.3385467529297,246.17501831054688,244.9114532470703,-2147483648,244.9114532470703
ETH,2020-06-09,248.65115356445312,242.8197479248047,244.8220672607422,247.4449462890625,-2147483648,247.4449462890625
ETH,2020-06-10,249.8883056640625,229.94297790527344,247.5485382080078,231.70266723632807,-2147483648,231.70266723632807
ETH,2020-06-11,239.3546905517578,229.6450653076172,231.62545776367188,237.4932098388672,-2147483648,237.4932098388672
ETH,2020-06-12,239.19309997558597,235.88967895507807,237.54461669921875,238.90884399414065,-2147483648,238.90884399414065
ETH,2020-06-13,239.10145568847656,232.95819091796875,238.9681854248047,234.1147003173828,-2147483648,234.1147003173828
ETH,2020-06-14,234.2378387451172,221.24176025390625,234.0583038330078,229.9289093017578,-2147483648,229.9289093017578
ETH,2020-06-15,236.3943023681641,228.4261474609375,229.7622985839844,234.41616821289065,-2147483648,234.41616821289065
ETH,2020-06-16,235.9540557861328,229.34164428710935,234.49237060546875,233.0282745361328,-2147483648,233.0282745361328
ETH,2020-06-17,234.57064819335935,228.9514312744141,232.8986968994141,232.1011657714844,-2147483648,232.1011657714844
ETH,2020-06-18,232.15411376953125,226.7951812744141,231.95497131347656,227.13829040527344,-2147483648,227.13829040527344
ETH,2020-06-19,231.4490203857422,226.640625,226.9763641357422,229.27426147460935,-2147483648,229.27426147460935
ETH,2020-06-20,232.35894775390625,228.4929962158203,229.2161407470703,228.9898223876953,-2147483648,228.9898223876953
ETH,2020-06-21,243.7760162353516,228.9347381591797,229.0033721923828,242.5331878662109,-2147483648,242.5331878662109
ETH,2020-06-22,244.86441040039065,239.75973510742188,242.5370178222656,244.14215087890625,-2147483648,244.14215087890625
ETH,2020-06-23,248.50802612304688,232.8077392578125,244.18592834472656,235.7724609375,-2147483648,235.7724609375
ETH,2020-06-24,236.05340576171875,230.29660034179688,235.70285034179688,232.94448852539065,-2147483648,232.94448852539065
ETH,2020-06-25,233.9019317626953,229.25946044921875,232.8774871826172,229.6680450439453,-2147483648,229.6680450439453
ETH,2020-06-26,232.4934234619141,220.5645751953125,229.6314849853516,222.9597930908203,-2147483648,222.9597930908203
ETH,2020-06-27,228.5982818603516,219.47267150878903,222.91448974609372,225.34716796875,-2147483648,225.34716796875
ETH,2020-06-28,229.90321350097656,222.25498962402344,225.36143493652344,228.1948699951172,-2147483648,228.1948699951172
ETH,2020-06-29,229.476806640625,224.815185546875,227.9684295654297,226.31500244140625,-2147483648,226.31500244140625
ETH,2020-06-30,232.7561187744141,224.8357391357422,226.13458251953125,231.1134185791016,-2147483648,231.1134185791016
ETH,2020-07-01,232.3968811035156,225.4619598388672,231.28890991210935,229.39219665527344,-2147483648,229.39219665527344
ETH,2020-07-02,229.6293182373047,224.9139709472656,229.31895446777344,225.38706970214844,-2147483648,225.38706970214844
ETH,2020-07-03,230.05413818359372,225.13331604003903,225.2884826660156,229.07411193847656,-2147483648,229.07411193847656
ETH,2020-07-04,229.85671997070312,224.54449462890625,228.9761962890625,227.6645965576172,-2147483648,227.6645965576172
ETH,2020-07-05,242.13270568847656,227.02952575683597,227.6850128173828,241.51022338867188,-2147483648,241.51022338867188
ETH,2020-07-06,242.68185424804688,234.2186584472656,240.97259521484372,239.07553100585935,-2147483648,239.07553100585935
ETH,2020-07-07,248.30886840820312,238.39837646484372,239.15997314453125,246.6700134277344,-2147483648,246.6700134277344
ETH,2020-07-08,247.2916717529297,239.89865112304688,246.748291015625,243.01596069335935,-2147483648,243.01596069335935
ETH,2020-07-09,242.8837890625,236.73052978515625,242.86801147460935,240.9849853515625,-2147483648,240.9849853515625
ETH,2020-07-10,241.5274810791016,238.33123779296875,241.04478454589844,239.4581756591797,-2147483648,239.4581756591797
ETH,2020-07-11,243.31114196777344,237.7702178955078,239.4596405029297,242.13169860839844,-2147483648,242.13169860839844
ETH,2020-07-12,244.31051635742188,238.2323760986328,242.18186950683597,239.6045837402344,-2147483648,239.6045837402344
ETH,2020-07-13,242.0037841796875,237.7961883544922,239.97561645507807,240.21148681640625,-2147483648,240.21148681640625
ETH,2020-07-14,241.40269470214844,237.0961761474609,240.1436462402344,238.42352294921875,-2147483648,238.42352294921875
ETH,2020-07-15,239.0062561035156,231.6211700439453,238.45091247558597,233.6408843994141,-2147483648,233.6408843994141
ETH,2020-07-16,234.41506958007807,232.10997009277344,233.6913909912109,232.7730865478516,-2147483648,232.7730865478516
ETH,2020-07-17,236.54397583007807,232.32489013671875,232.85568237304688,235.4838104248047,-2147483648,235.4838104248047
ETH,2020-07-18,239.1606903076172,233.2797393798828,235.4582977294922,238.48751831054688,-2147483648,238.48751831054688
ETH,2020-07-19,239.5762481689453,234.85264587402344,238.494873046875,236.15316772460935,-2147483648,236.15316772460935
ETH,2020-07-20,246.18626403808597,235.68096923828125,236.3025054931641,245.0167236328125,-2147483648,245.0167236328125
ETH,2020-07-21,262.98504638671875,242.48434448242188,245.03726196289065,262.1906433105469,-2147483648,262.1906433105469
ETH,2020-07-22,277.5834655761719,261.0470886230469,262.3886413574219,274.6890563964844,-2147483648,274.6890563964844
ETH,2020-07-23,286.1928405761719,269.2397766113281,274.7226867675781,279.2154235839844,-2147483648,279.2154235839844
ETH,2020-07-24,306.7409973144531,279.0263671875,279.0263671875,304.0567626953125,-2147483648,304.0567626953125
ETH,2020-07-25,316.3863220214844,300.267822265625,303.6923828125,309.64361572265625,-2147483648,309.64361572265625
ETH,2020-07-26,330.7012023925781,309.6579284667969,309.6579284667969,321.5140991210937,-2147483648,321.5140991210937
ETH,2020-07-27,325.9059753417969,307.7213439941406,321.8297424316406,316.6572570800781,-2147483648,316.6572570800781
ETH,2020-07-28,324.3807983398437,313.1095886230469,316.55535888671875,318.1908874511719,-2147483648,318.1908874511719
ETH,2020-07-29,338.6311950683594,315.7510986328125,318.1449890136719,334.5866394042969,-2147483648,334.5866394042969
ETH,2020-07-30,348.6113586425781,329.3409423828125,334.6337280273437,345.5546569824219,-2147483648,345.5546569824219
ETH,2020-07-31,388.8479614257813,343.5874328613281,345.7986145019531,385.19970703125,-2147483648,385.19970703125
ETH,2020-08-01,411.2283020019531,357.1436462402344,385.54986572265625,370.6717224121094,-2147483648,370.6717224121094
ETH,2020-08-02,396.5069885253906,369.3363342285156,371.13385009765625,386.295166015625,-2147483648,386.295166015625
ETH,2020-08-03,400.70062255859375,382.985107421875,386.1564636230469,389.87548828125,-2147483648,389.87548828125
ETH,2020-08-04,406.303955078125,386.2184753417969,389.7108154296875,401.590576171875,-2147483648,401.590576171875
ETH,2020-08-05,403.4886779785156,392.6001892089844,401.5838623046875,394.9619445800781,-2147483648,394.9619445800781
ETH,2020-08-06,398.2490234375,367.9355163574219,395.2268676757813,379.5128479003906,-2147483648,379.5128479003906
ETH,2020-08-07,393.98736572265625,377.3497314453125,379.5515747070313,393.98736572265625,-2147483648,393.98736572265625
ETH,2020-08-08,399.7370910644531,385.8307189941406,395.3052368164063,391.1204528808594,-2147483648,391.1204528808594
ETH,2020-08-09,399.3759460449219,391.04150390625,391.04150390625,395.8875732421875,-2147483648,395.8875732421875
ETH,2020-08-10,398.4789123535156,370.8606262207031,395.8947143554688,380.3840637207031,-2147483648,380.3840637207031
ETH,2020-08-11,391.3123168945313,367.9236145019531,380.0638122558594,391.024169921875,-2147483648,391.024169921875
ETH,2020-08-12,432.9046020507813,379.71087646484375,390.8381042480469,428.7417907714844,-2147483648,428.7417907714844
ETH,2020-08-13,444.5777587890625,423.3458557128906,428.6772766113281,437.3978271484375,-2147483648,437.3978271484375
ETH,2020-08-14,441.7546081542969,429.8746032714844,437.56298828125,433.35491943359375,-2147483648,433.35491943359375
ETH,2020-08-15,436.2658386230469,415.0862426757813,433.3505859375,433.78662109375,-2147483648,433.78662109375
ETH,2020-08-16,442.7349853515625,422.6472778320313,433.9737548828125,429.53125,-2147483648,429.53125
ETH,2020-08-17,432.5802917480469,419.6741027832031,429.6696166992188,423.6693115234375,-2147483648,423.6693115234375
ETH,2020-08-18,427.024658203125,396.6783447265625,423.7385864257813,406.4637756347656,-2147483648,406.4637756347656
ETH,2020-08-19,418.73443603515625,404.0260925292969,406.7589111328125,416.4397888183594,-2147483648,416.4397888183594
ETH,2020-08-20,418.6379699707031,387.4411315917969,416.1487731933594,389.1263427734375,-2147483648,389.1263427734375
ETH,2020-08-21,396.4665832519531,382.8146362304688,389.0310974121094,395.8351440429688,-2147483648,395.8351440429688
ETH,2020-08-22,396.4904174804688,385.039794921875,395.5628356933594,391.3844909667969,-2147483648,391.3844909667969
ETH,2020-08-23,409.3885803222656,389.3146057128906,391.6789855957031,408.1441955566406,-2147483648,408.1441955566406
ETH,2020-08-24,408.5279235839844,374.3553771972656,408.0716857910156,384.00103759765625,-2147483648,384.00103759765625
ETH,2020-08-25,391.8732604980469,378.7058410644531,383.9774475097656,386.4661254882813,-2147483648,386.4661254882813
ETH,2020-08-26,395.3491821289063,374.8664855957031,386.60986328125,382.6326293945313,-2147483648,382.6326293945313
ETH,2020-08-27,397.7576293945313,381.2738342285156,382.6295776367188,395.8746643066406,-2147483648,395.8746643066406
ETH,2020-08-28,405.6163635253906,393.0374145507813,395.6875915527344,399.9214782714844,-2147483648,399.9214782714844
ETH,2020-08-29,428.6639709472656,399.6083679199219,399.61669921875,428.3957214355469,-2147483648,428.3957214355469
ETH,2020-08-30,438.5603332519531,419.7701721191406,428.5090026855469,435.0797424316406,-2147483648,435.0797424316406
ETH,2020-08-31,487.2118835449219,432.0791931152344,434.87445068359375,477.0519104003906,-2147483648,477.0519104003906
ETH,2020-09-01,480.33099365234375,424.46002197265625,477.00787353515625,440.0404968261719,-2147483648,440.0404968261719
ETH,2020-09-02,449.532470703125,381.1296997070313,440.239990234375,385.67193603515625,-2147483648,385.67193603515625
ETH,2020-09-03,402.4117431640625,371.6366882324219,384.671630859375,388.24114990234375,-2147483648,388.24114990234375
ETH,2020-09-04,394.1722717285156,316.7743530273437,388.0383911132813,335.26007080078125,-2147483648,335.26007080078125
ETH,2020-09-05,359.7640380859375,319.0419006347656,335.3345642089844,353.3622741699219,-2147483648,353.3622741699219
ETH,2020-09-06,358.2118835449219,326.2543640136719,353.45025634765625,352.6734924316406,-2147483648,352.6734924316406
ETH,2020-09-07,355.5628662109375,328.8167724609375,353.2022705078125,337.60211181640625,-2147483648,337.60211181640625
ETH,2020-09-08,359.1644897460937,332.1650085449219,337.8249206542969,351.1100158691406,-2147483648,351.1100158691406
ETH,2020-09-09,377.3935852050781,351.1117553710937,351.4293212890625,368.1018981933594,-2147483648,368.1018981933594
ETH,2020-09-10,376.6304016113281,355.58258056640625,368.1184997558594,374.6955871582031,-2147483648,374.6955871582031
ETH,2020-09-11,387.5384521484375,367.8421936035156,374.5953979492188,387.18310546875,-2147483648,387.18310546875
ETH,2020-09-12,388.9598083496094,354.3401794433594,387.519287109375,365.5700073242188,-2147483648,365.5700073242188
ETH,2020-09-13,384.4851989746094,357.5697631835937,365.6995849609375,377.2688598632813,-2147483648,377.2688598632813
ETH,2020-09-14,381.50830078125,363.6068115234375,377.1540222167969,364.8392028808594,-2147483648,364.8392028808594
ETH,2020-09-15,372.7674255371094,356.6827392578125,364.7439880371094,365.8122863769531,-2147483648,365.8122863769531
ETH,2020-09-16,393.901611328125,364.7951354980469,365.8657836914063,389.0192260742188,-2147483648,389.0192260742188
ETH,2020-09-17,391.9041442871094,376.9649963378906,389.3374938964844,384.3645324707031,-2147483648,384.3645324707031
ETH,2020-09-18,387.0763549804688,378.72406005859375,384.0416564941406,385.54437255859375,-2147483648,385.54437255859375
ETH,2020-09-19,385.5979919433594,367.0943603515625,385.5979919433594,371.0528259277344,-2147483648,371.0528259277344
ETH,2020-09-20,375.7370300292969,336.0689697265625,371.400146484375,341.7860717773437,-2147483648,341.7860717773437
ETH,2020-09-21,346.600830078125,336.85504150390625,341.72381591796875,344.503173828125,-2147483648,344.503173828125
ETH,2020-09-22,345.6355895996094,317.69207763671875,344.6224975585937,320.5855407714844,-2147483648,320.5855407714844
ETH,2020-09-23,351.4646301269531,318.4189758300781,320.6183166503906,349.3566589355469,-2147483648,349.3566589355469
ETH,2020-09-24,357.9572448730469,339.3503112792969,349.3631286621094,352.161865234375,-2147483648,352.161865234375
ETH,2020-09-25,355.96063232421875,348.129638671875,352.53125,354.9652709960937,-2147483648,354.9652709960937
ETH,2020-09-26,362.0513610839844,349.0943908691406,354.58721923828125,357.3216857910156,-2147483648,357.3216857910156
ETH,2020-09-27,366.8902587890625,354.8251342773437,357.3111572265625,354.95050048828125,-2147483648,354.95050048828125
ETH,2020-09-28,360.7934875488281,351.8194580078125,354.9748229980469,359.9634094238281,-2147483648,359.9634094238281
ETH,2020-09-29,361.2103271484375,353.6143493652344,359.9423522949219,360.0223693847656,-2147483648,360.0223693847656
ETH,2020-09-30,369.2869873046875,347.19793701171875,360.004638671875,353.2312927246094,-2147483648,353.2312927246094
ETH,2020-10-01,354.0752258300781,337.35693359375,353.2201843261719,346.5326538085937,-2147483648,346.5326538085937
ETH,2020-10-02,351.6279296875,344.8866577148437,346.5026550292969,347.32159423828125,-2147483648,347.32159423828125
ETH,2020-10-03,354.2533264160156,345.3987121582031,347.2724304199219,353.1219177246094,-2147483648,353.1219177246094
ETH,2020-10-04,355.2178955078125,350.1976318359375,353.0458068847656,354.277099609375,-2147483648,354.277099609375
ETH,2020-10-05,355.5040588378906,338.5202331542969,354.1377868652344,341.0211486816406,-2147483648,341.0211486816406
ETH,2020-10-06,342.5912475585937,335.5335998535156,341.0916748046875,342.1197814941406,-2147483648,342.1197814941406
ETH,2020-10-07,352.8003845214844,336.4971008300781,342.094970703125,351.4556579589844,-2147483648,351.4556579589844
ETH,2020-10-09,378.2671508789063,365.3540344238281,365.4024658203125,370.9675903320313,-2147483648,370.9675903320313
ETH,2020-10-10,377.2467956542969,369.8280334472656,370.9284362792969,375.1420593261719,-2147483648,375.1420593261719
ETH,2020-10-13,387.2961730957031,374.1750183105469,381.9714660644531,379.4840393066406,-2147483648,379.4840393066406
ETH,2020-10-14,381.2087707519531,371.3541259765625,379.1922302246094,377.44183349609375,-2147483648,377.44183349609375
ETH,2020-10-15,380.0215148925781,362.597412109375,377.8684997558594,366.22900390625,-2147483648,366.22900390625
ETH,2020-10-16,369.7681274414063,364.489013671875,366.0157165527344,368.8559265136719,-2147483648,368.8559265136719
ETH,2020-10-17,378.59765625,368.129150390625,368.7275390625,378.2136840820313,-2147483648,378.2136840820313
ETH,2020-10-18,383.3176574707031,373.7022705078125,378.4696350097656,379.93560791015625,-2147483648,379.93560791015625
ETH,2020-10-19,380.7610168457031,367.60107421875,379.7196960449219,369.1369018554688,-2147483648,369.1369018554688
ETH,2020-10-20,400.6272583007813,368.72796630859375,369.0594177246094,392.1899719238281,-2147483648,392.1899719238281
ETH,2020-10-21,420.14166259765625,391.27630615234375,391.4886169433594,413.7729797363281,-2147483648,413.7729797363281
ETH,2020-10-22,418.9599304199219,403.08203125,414.0513305664063,409.7666931152344,-2147483648,409.7666931152344
ETH,2020-10-23,416.59967041015625,407.8517150878906,409.7672424316406,412.4576110839844,-2147483648,412.4576110839844
ETH,2020-10-24,417.1592102050781,405.35064697265625,412.4576416015625,406.2177734375,-2147483648,406.2177734375
ETH,2020-10-26,411.2798767089844,383.7828979492188,406.2179870605469,393.8883056640625,-2147483648,393.8883056640625
ETH,2020-10-27,409.7728576660156,390.60845947265625,393.88818359375,403.9970397949219,-2147483648,403.9970397949219
ETH,2020-10-28,408.9647521972656,381.1463317871094,403.9971008300781,388.6507568359375,-2147483648,388.6507568359375
ETH,2020-10-29,393.2276916503906,381.2887573242188,388.6510620117188,386.7301025390625,-2147483648,386.7301025390625
ETH,2020-10-30,391.4647216796875,375.0924072265625,386.7302551269531,382.8199768066406,-2147483648,382.8199768066406
ETH,2020-10-31,393.0101318359375,381.2952575683594,382.8200378417969,386.59033203125,-2147483648,386.59033203125
ETH,2020-11-01,397.1161193847656,385.16552734375,386.59033203125,396.3581848144531,-2147483648,396.3581848144531
ETH,2020-11-02,403.2407531738281,381.01763916015625,396.3559875488281,383.15673828125,-2147483648,383.15673828125
ETH,2020-11-03,389.515380859375,371.312744140625,383.1560363769531,387.6021728515625,-2147483648,387.6021728515625
ETH,2020-11-04,407.6656494140625,377.8276062011719,387.6032104492188,402.1419982910156,-2147483648,402.1419982910156
ETH,2020-11-05,417.5259399414063,397.2458190917969,402.1429443359375,414.0673522949219,-2147483648,414.0673522949219
ETH,2020-11-06,456.20062255859375,412.9822998046875,414.0667114257813,454.7192993164063,-2147483648,454.7192993164063
ETH,2020-11-07,465.6754760742188,428.4563598632813,454.7225646972656,435.713134765625,-2147483648,435.713134765625
ETH,2020-11-08,457.7804565429688,433.1537780761719,435.71881103515625,453.5547790527344,-2147483648,453.5547790527344
ETH,2020-11-09,457.349609375,435.1638793945313,453.57415771484375,444.1630554199219,-2147483648,444.1630554199219
ETH,2020-11-10,453.7583618164063,439.6001281738281,444.1663818359375,449.67962646484375,-2147483648,449.67962646484375
ETH,2020-11-11,473.578857421875,449.5249328613281,449.6796569824219,462.9605407714844,-2147483648,462.9605407714844
ETH,2020-11-12,467.6778259277344,452.0724182128906,462.9595336914063,461.0052795410156,-2147483648,461.0052795410156
ETH,2020-11-13,475.2172546386719,457.2982482910156,461.0054931640625,474.6264343261719,-2147483648,474.6264343261719
ETH,2020-11-14,475.1614379882813,452.986083984375,474.6264343261719,460.14984130859375,-2147483648,460.14984130859375
ETH,2020-11-15,460.99407958984375,440.25433349609375,460.14990234375,447.55908203125,-2147483648,447.55908203125
ETH,2020-11-16,463.8310241699219,445.5016174316406,447.5589904785156,459.9403076171875,-2147483648,459.9403076171875
ETH,2020-11-17,482.2322082519531,460.776611328125,464.4066467285156,480.3600769042969,-2147483648,480.3600769042969
ETH,2020-11-18,491.9999084472656,465.8309631347656,480.3468322753906,479.4840698242188,-2147483648,479.4840698242188
ETH,2020-11-19,480.1217346191406,465.7042541503906,479.4810180664063,471.6304321289063,-2147483648,471.6304321289063
ETH,2020-11-20,513.6103515625,471.6314697265625,471.6314697265625,509.74456787109375,-2147483648,509.74456787109375
ETH,2020-11-21,550.2274169921875,504.2377624511719,509.7445983886719,549.4866333007812,-2147483648,549.4866333007812
ETH,2020-11-22,579.3724975585938,514.5172119140625,549.4866333007812,558.068115234375,-2147483648,558.068115234375
ETH,2020-11-23,609.9876098632812,551.2652587890625,558.0595092773438,608.4540405273438,-2147483648,608.4540405273438
ETH,2020-11-24,621.1734008789062,593.8351440429688,608.5227661132812,603.8977661132812,-2147483648,603.8977661132812
ETH,2020-11-25,605.0941772460938,559.67138671875,603.9020385742188,570.6866455078125,-2147483648,570.6866455078125
ETH,2020-11-26,575.6414794921875,485.497314453125,570.514892578125,518.8011474609375,-2147483648,518.8011474609375
ETH,2020-11-27,530.7771606445312,497.24261474609375,519.1080932617188,517.4937133789062,-2147483648,517.4937133789062
ETH,2020-11-28,548.0448608398438,508.1253662109375,517.5973510742188,538.2297973632812,-2147483648,538.2297973632812
ETH,2020-11-29,576.6024169921875,531.987548828125,538.2645874023438,575.758056640625,-2147483648,575.758056640625
ETH,2020-11-30,615.2405395507812,571.5377807617188,575.757080078125,614.842529296875,-2147483648,614.842529296875
ETH,2020-12-01,635.1605834960938,571.7539672851562,615.0703125,587.3241577148438,-2147483648,587.3241577148438
ETH,2020-12-02,604.0224609375,578.7410278320312,587.2615966796875,598.3523559570312,-2147483648,598.3523559570312
ETH,2020-12-03,622.4526977539062,588.3463745117188,598.459228515625,616.708740234375,-2147483648,616.708740234375
ETH,2020-12-04,618.983154296875,569.2835083007812,616.7227783203125,569.3541870117188,-2147483648,569.3541870117188
ETH,2020-12-05,596.595458984375,563.1066284179688,569.34765625,596.595458984375,-2147483648,596.595458984375
ETH,2020-12-06,606.7919311523438,584.4117431640625,596.5686645507812,601.9089965820312,-2147483648,601.9089965820312
ETH,2020-12-07,602.9179077148438,585.4286499023438,601.797119140625,591.8433837890625,-2147483648,591.8433837890625
ETH,2020-12-08,594.7515869140625,552.46923828125,591.9008178710938,554.8277587890625,-2147483648,554.8277587890625
ETH,2020-12-09,577.2883911132812,532.9984130859375,554.7929077148438,573.4791259765625,-2147483648,573.4791259765625
ETH,2020-12-10,574.6001586914062,549.7840576171875,573.5040283203125,559.6785278320312,-2147483648,559.6785278320312
ETH,2020-12-11,560.376708984375,537.8116455078125,559.67919921875,545.79736328125,-2147483648,545.79736328125
ETH,2020-12-12,573.3394165039062,545.24560546875,545.5785522460938,568.5673217773438,-2147483648,568.5673217773438
ETH,2020-12-13,593.78125,564.5659790039062,568.60986328125,589.6632080078125,-2147483648,589.6632080078125
ETH,2020-12-14,590.4929809570312,577.118408203125,589.782470703125,586.0111694335938,-2147483648,586.0111694335938
ETH,2020-12-15,596.2477416992188,580.6287841796875,586.0217895507812,589.3555908203125,-2147483648,589.3555908203125
ETH,2020-12-16,636.6403198242188,582.0391235351562,589.378662109375,636.1818237304688,-2147483648,636.1818237304688
ETH,2020-12-17,673.834228515625,628.7493896484375,636.1541748046875,642.8689575195312,-2147483648,642.8689575195312
ETH,2020-12-18,662.6990966796875,632.3560791015625,642.9169921875,654.8119506835938,-2147483648,654.8119506835938
ETH,2020-12-19,668.7695922851562,646.6162109375,654.6242065429688,659.2979125976562,-2147483648,659.2979125976562
ETH,2020-12-20,659.9237060546875,625.0144653320312,659.18505859375,638.2908325195312,-2147483648,638.2908325195312
ETH,2020-12-21,646.8465576171875,600.8360595703125,638.315185546875,609.81787109375,-2147483648,609.81787109375
ETH,2020-12-22,635.0765991210938,589.552001953125,609.4205322265625,634.8541870117188,-2147483648,634.8541870117188
ETH,2020-12-23,637.122802734375,560.3642578125,634.8245849609375,583.714599609375,-2147483648,583.714599609375
ETH,2020-12-24,613.815185546875,568.5963745117188,584.1356201171875,611.607177734375,-2147483648,611.607177734375
ETH,2020-12-25,633.0614013671875,605.4244384765625,611.5545654296875,626.4107055664062,-2147483648,626.4107055664062
ETH,2020-12-26,650.721435546875,617.402099609375,626.498046875,635.8358154296875,-2147483648,635.8358154296875
ETH,2020-12-27,711.3935546875,628.3349609375,635.8871459960938,682.642333984375,-2147483648,682.642333984375
ETH,2020-12-28,745.8777465820312,683.205810546875,683.205810546875,730.3973388671875,-2147483648,730.3973388671875
ETH,2020-12-29,737.952880859375,692.1494140625,730.3587036132812,731.5201416015625,-2147483648,731.5201416015625
ETH,2020-12-30,754.30322265625,720.9888916015625,731.4728393554688,751.6189575195312,-2147483648,751.6189575195312
ETH,2020-12-31,754.2994384765625,726.5119018554688,751.6266479492188,737.8034057617188,-2147483648,737.8034057617188
ETH,2021-01-01,749.2018432617188,719.792236328125,737.7083740234375,730.3675537109375,-2147483648,730.3675537109375
ETH,2021-01-02,786.7984619140625,718.1094970703125,730.4026489257812,774.5349731445312,-2147483648,774.5349731445312
ETH,2021-01-03,1006.5650024414062,771.5616455078125,774.5118408203125,975.5076904296876,-2147483648,975.5076904296876
ETH,2021-01-04,1153.189208984375,912.3053588867188,977.058837890625,1040.2330322265625,-2147483648,1040.2330322265625
ETH,2021-01-05,1129.3714599609375,986.811279296875,1041.498779296875,1100.006103515625,-2147483648,1100.006103515625
ETH,2021-01-06,1209.4285888671875,1064.2333984375,1101.0050048828125,1207.1121826171875,-2147483648,1207.1121826171875
ETH,2021-01-07,1282.57958984375,1167.443115234375,1208.078369140625,1225.6781005859375,-2147483648,1225.6781005859375
ETH,2021-01-08,1273.8275146484375,1076.08154296875,1225.9678955078125,1224.1971435546875,-2147483648,1224.1971435546875
ETH,2021-01-09,1303.871826171875,1182.2703857421875,1223.740478515625,1281.0772705078125,-2147483648,1281.0772705078125
ETH,2021-01-10,1347.9261474609375,1194.715576171875,1280.87109375,1262.2467041015625,-2147483648,1262.2467041015625
ETH,2021-01-11,1261.6229248046875,924.922607421875,1261.6229248046875,1090.1453857421875,-2147483648,1090.1453857421875
ETH,2021-01-12,1149.240234375,1012.76416015625,1088.5267333984375,1043.4345703125,-2147483648,1043.4345703125
