Symbol,Date,High,Low,Open,Close,Volume,Adj Close
DOT,2021-05-14,49.69295883178711,42.976322174072266,47.95978164672852,43.53863143920898,-2147483648,43.53863143920898
DOT,2021-05-15,46.64037704467773,39.453521728515625,43.53163146972656,42.63151168823242,-2147483648,42.63151168823242
DOT,2021-05-16,42.38621139526367,35.430057525634766,42.38621139526367,38.71015930175781,-2147483648,38.71015930175781
DOT,2021-05-17,42.60001754760742,37.850582122802734,38.63136672973633,40.645355224609375,-2147483648,40.645355224609375
DOT,2021-05-18,41.340518951416016,18.635313034057617,40.68881988525391,25.22714233398437,-2147483648,25.22714233398437
DOT,2021-05-19,31.22970390319824,21.27937889099121,25.060495376586918,29.150569915771484,-2147483648,29.150569915771484
DOT,2021-05-20,30.980138778686523,20.02960586547852,29.01582336425781,24.46397018432617,-2147483648,24.46397018432617
DOT,2021-05-21,24.601327896118164,20.484146118164062,24.468997955322266,22.014524459838867,-2147483648,22.014524459838867
DOT,2021-05-22,23.464120864868164,13.822856903076172,22.069677352905277,18.029441833496094,-2147483648,18.029441833496094
DOT,2021-05-23,23.48863410949707,17.208324432373047,17.922500610351562,23.19908905029297,-2147483648,23.19908905029297
DOT,2021-05-24,24.203800201416016,19.757862091064453,23.25743103027344,22.130130767822266,-2147483648,22.130130767822266
DOT,2021-05-25,24.74044609069824,21.67319107055664,22.185699462890625,24.5496883392334,-2147483648,24.5496883392334
DOT,2021-05-26,24.8983154296875,21.809864044189453,24.546218872070312,23.85298156738281,-2147483648,23.85298156738281
DOT,2021-05-27,26.11575698852539,20.127405166625977,23.976791381835938,21.41009330749512,-2147483648,21.41009330749512
DOT,2021-05-28,22.271089553833008,18.80724334716797,21.367645263671875,19.863374710083008,-2147483648,19.863374710083008
DOT,2021-05-29,21.245222091674805,18.5616455078125,19.863420486450195,20.473987579345703,1947583707,20.473987579345703
DOT,2021-05-30,23.430927276611328,19.09707260131836,20.47718811035156,23.430927276611328,-2147483648,23.430927276611328
DOT,2021-05-31,23.5168399810791,21.74542808532715,23.29697036743164,22.81084632873535,-2147483648,22.81084632873535
