Symbol,Date,High,Low,Open,Close,Volume,Adj Close
ADA,2019-08-22,0.0502669997513294,0.0489029996097087,0.0494100004434585,0.0497899986803531,54095276,0.0497899986803531
ADA,2019-08-23,0.0511909984052181,0.0483149997889995,0.0498020015656948,0.0501770004630088,87164791,0.0501770004630088
ADA,2019-08-24,0.0526049993932247,0.0487120002508163,0.050170000642538,0.049439001828432,104616408,0.049439001828432
ADA,2019-08-25,0.0509440004825592,0.0488930009305477,0.0494539998471736,0.0496970005333423,86216612,0.0496970005333423
ADA,2019-08-26,0.0499499998986721,0.0481799989938735,0.0497060008347034,0.0498390011489391,38041608,0.0498390011489391
ADA,2019-08-27,0.0503330007195472,0.0457019992172718,0.0498629994690418,0.0458250008523464,65386760,0.0458250008523464
ADA,2019-08-28,0.0458349995315074,0.0433959998190403,0.0458349995315074,0.0446970015764236,53919498,0.0446970015764236
ADA,2019-08-29,0.0458559989929199,0.0442540012300014,0.0447160005569458,0.0448249988257885,51959378,0.0448249988257885
ADA,2019-08-30,0.045584999024868,0.0440820008516311,0.0448240004479885,0.0449899993836879,44165774,0.0449899993836879
ADA,2019-08-31,0.0453570000827312,0.0437289997935295,0.0449520014226436,0.0445430018007755,31928555,0.0445430018007755
ADA,2019-09-01,0.0461129993200302,0.0434219986200332,0.0445550009608268,0.0453619994223117,42959888,0.0453619994223117
ADA,2019-09-02,0.0473989993333816,0.0447859987616539,0.0453759990632534,0.0467710010707378,63769390,0.0467710010707378
ADA,2019-09-03,0.04678900167346,0.0452169999480247,0.0467839986085891,0.0455170013010501,40737362,0.0455170013010501
ADA,2019-09-04,0.0455430001020431,0.0439589992165565,0.0455040000379085,0.0444369986653327,47778879,0.0444369986653327
ADA,2019-09-05,0.0447629988193511,0.043793000280857,0.0444369986653327,0.0444150008261203,44478145,0.0444150008261203
ADA,2019-09-06,0.0465850010514259,0.0438489988446235,0.0444260016083717,0.0461979992687702,40837132,0.0461979992687702
ADA,2019-09-07,0.0476530008018016,0.0462110005319118,0.0462110005319118,0.0467189997434616,46948887,0.0467189997434616
ADA,2019-09-08,0.0472109988331794,0.0455010011792182,0.0467059984803199,0.0469309985637664,64445050,0.0469309985637664
ADA,2019-09-09,0.048140000551939,0.0459150001406669,0.0469029992818832,0.046509999781847,48839824,0.046509999781847
ADA,2019-09-10,0.0466389991343021,0.0445859991014003,0.0464960001409053,0.0449899993836879,51727434,0.0449899993836879
ADA,2019-09-11,0.0464139990508556,0.0444229990243911,0.0449929982423782,0.0454519987106323,43222873,0.0454519987106323
ADA,2019-09-12,0.0457950010895729,0.0449629984796047,0.0454620011150836,0.0457529984414577,38257028,0.0457529984414577
ADA,2019-09-13,0.0470880009233951,0.0449610017240047,0.0457580015063285,0.0465239994227886,51690256,0.0465239994227886
ADA,2019-09-14,0.0471139997243881,0.0462310016155242,0.0465070009231567,0.046799000352621,41237029,0.046799000352621
ADA,2019-09-15,0.0476620011031627,0.0460989996790885,0.0468150004744529,0.0470709986984729,45484816,0.0470709986984729
ADA,2019-09-16,0.0504290014505386,0.0471060015261173,0.0471099987626075,0.0490080006420612,85720810,0.0490080006420612
ADA,2019-09-17,0.0549210011959075,0.0488660000264644,0.0489489994943141,0.0532919988036155,138254972,0.0532919988036155
ADA,2019-09-18,0.0546140000224113,0.0499069988727569,0.0532959997653961,0.0525039993226528,129365460,0.0525039993226528
ADA,2019-09-19,0.052556999027729,0.0505199991166591,0.0524910017848014,0.0523400008678436,96532515,0.0523400008678436
ADA,2019-09-20,0.0533480010926723,0.0513480007648468,0.052335001528263,0.0519220009446144,81964426,0.0519220009446144
ADA,2019-09-21,0.0519540011882782,0.0478570014238357,0.0518940016627311,0.0491110011935234,86152016,0.0491110011935234
ADA,2019-09-22,0.0495549999177455,0.046264000236988,0.0490450002253055,0.046264000236988,70372238,0.046264000236988
ADA,2019-09-23,0.0466660000383853,0.0360229983925819,0.0462590008974075,0.0375729985535144,118474846,0.0375729985535144
ADA,2019-09-24,0.0403340011835098,0.0363520011305809,0.0376100018620491,0.0393959991633892,126192409,0.0393959991633892
ADA,2019-09-25,0.0402869991958141,0.0356430001556873,0.0394119992852211,0.0382289998233318,98838747,0.0382289998233318
ADA,2019-09-26,0.0399239994585514,0.0372090004384517,0.0382299982011318,0.0395319983363151,80670015,0.0395319983363151
ADA,2019-09-27,0.0397659987211227,0.0384449996054172,0.0395100004971027,0.0388269983232021,39805246,0.0388269983232021
ADA,2019-09-28,0.0389170013368129,0.0366420000791549,0.0388280004262924,0.0374860018491745,43311030,0.0374860018491745
ADA,2019-09-29,0.0392870008945465,0.036421999335289,0.0374739989638328,0.0388850010931491,57274489,0.0388850010931491
ADA,2019-09-30,0.0399580001831054,0.0383960008621215,0.0388859994709491,0.0385069996118545,38320346,0.0385069996118545
ADA,2019-10-01,0.0395159982144832,0.0378680005669593,0.0385069996118545,0.0394450016319751,36838966,0.0394450016319751
ADA,2019-10-02,0.0397280007600784,0.0378759987652301,0.0394000001251697,0.0383610017597675,37098921,0.0383610017597675
ADA,2019-10-03,0.0403850004076957,0.0379119999706745,0.0383620001375675,0.0396669991314411,48050293,0.0396669991314411
ADA,2019-10-04,0.0399929992854595,0.0388440005481243,0.0396549999713897,0.0397300012409687,37111643,0.0397300012409687
ADA,2019-10-05,0.0403230004012584,0.0388510003685951,0.0397129990160465,0.0393240004777908,38119872,0.0393240004777908
ADA,2019-10-06,0.0418980009853839,0.0386300012469291,0.0393050014972686,0.0416719987988472,69132008,0.0416719987988472
ADA,2019-10-07,0.0421800017356872,0.0405049994587898,0.0416759997606277,0.0414410009980201,56654020,0.0414410009980201
ADA,2019-10-08,0.0433130003511905,0.040972001850605,0.0414419993758201,0.0426289997994899,61997644,0.0426289997994899
ADA,2019-10-09,0.0426409989595413,0.0408560000360012,0.0426289997994899,0.0416610017418861,51703356,0.0416610017418861
ADA,2019-10-10,0.0421649999916553,0.0405620001256465,0.0417010001838207,0.0406230017542839,46907955,0.0406230017542839
ADA,2019-10-11,0.0412359982728958,0.0404819995164871,0.0405399985611438,0.0405419990420341,34809571,0.0405419990420341
ADA,2019-10-12,0.0418009981513023,0.0405119992792606,0.0405399985611438,0.0413249991834163,34184265,0.0413249991834163
ADA,2019-10-13,0.042162001132965,0.0411100015044212,0.0413249991834163,0.0417889989912509,41060021,0.0417889989912509
ADA,2019-10-14,0.0419480018317699,0.0393670015037059,0.0417959988117218,0.0397659987211227,47200974,0.0397659987211227
ADA,2019-10-15,0.0399519987404346,0.0378040000796318,0.0397600010037422,0.0387409999966621,44617564,0.0387409999966621
ADA,2019-10-16,0.0395330004394054,0.0381690002977848,0.0387259982526302,0.0395240001380443,36229682,0.0395240001380443
ADA,2019-10-17,0.0395939983427524,0.0375909991562366,0.0395269989967346,0.0380729995667934,39606481,0.0380729995667934
ADA,2019-10-18,0.0396719984710216,0.037831999361515,0.0380790010094642,0.0392250008881092,40431591,0.0392250008881092
ADA,2019-10-19,0.0396189987659454,0.0384429991245269,0.0392169989645481,0.0395289994776248,33137956,0.0395289994776248
ADA,2019-10-20,0.0395589992403984,0.0386940017342567,0.0395429991185665,0.0392800010740757,36963296,0.0392800010740757
ADA,2019-10-21,0.0401090011000633,0.0388099998235702,0.0392710007727146,0.038816001266241,39376929,0.038816001266241
ADA,2019-10-22,0.0389790013432502,0.035785999149084,0.0388199985027313,0.0364090017974376,48257598,0.0364090017974376
ADA,2019-10-23,0.0381090007722377,0.0362030006945133,0.0364090017974376,0.0376849994063377,49800738,0.0376849994063377
ADA,2019-10-24,0.0417990013957023,0.0375810004770755,0.0376779995858669,0.0412460006773471,80455621,0.0412460006773471
ADA,2019-10-25,0.0431770011782646,0.0396680012345314,0.0412199981510639,0.0405469983816146,122861125,0.0405469983816146
ADA,2019-10-26,0.0429849997162818,0.0396369993686676,0.0405369997024536,0.0423349998891353,122643093,0.0423349998891353
ADA,2019-10-28,0.0445530004799366,0.0420509986579418,0.0423149988055229,0.0423629991710186,101906301,0.0423629991710186
ADA,2019-10-29,0.04381899908185,0.0422590002417564,0.0423280000686645,0.0434440001845359,83357024,0.0434440001845359
ADA,2019-10-30,0.0443370006978511,0.0413339994847774,0.043428000062704,0.0419670008122921,87541890,0.0419670008122921
ADA,2019-10-31,0.0427919998764991,0.0404560007154941,0.0419629998505115,0.0416360013186931,65333067,0.0416360013186931
ADA,2019-11-01,0.042858000844717,0.0412399992346763,0.0416450016200542,0.0423449985682964,60880837,0.0423449985682964
ADA,2019-11-02,0.0427450016140937,0.0420689992606639,0.0423359982669353,0.0425990000367164,47127524,0.0425990000367164
ADA,2019-11-03,0.0426839999854564,0.0413580015301704,0.0425809994339942,0.0419300012290477,38559537,0.0419300012290477
ADA,2019-11-04,0.043257001787424,0.0416069999337196,0.0418890006840229,0.0432359986007213,62120503,0.0432359986007213
ADA,2019-11-05,0.0449279993772506,0.0432320013642311,0.0432609990239143,0.0443280003964901,82868890,0.0443280003964901
ADA,2019-11-06,0.0461050011217594,0.0438259989023208,0.0443009994924068,0.0449559986591339,71743244,0.0449559986591339
ADA,2019-11-07,0.0450179986655712,0.042723998427391,0.0449279993772506,0.0436370000243186,63525683,0.0436370000243186
ADA,2019-11-08,0.0438369996845722,0.0413799993693828,0.0436439998447895,0.0422969982028007,70275428,0.0422969982028007
ADA,2019-11-09,0.0427550002932548,0.0421390011906623,0.042298000305891,0.0424450002610683,41365742,0.0424450002610683
ADA,2019-11-10,0.0442270003259182,0.0423879995942115,0.0424380004405975,0.0439580008387565,71691725,0.0439580008387565
ADA,2019-11-11,0.0441219992935657,0.0424989983439445,0.0439709983766078,0.0431939996778965,57846910,0.0431939996778965
ADA,2019-11-12,0.0446310006082057,0.0432269982993602,0.043257001787424,0.0437670014798641,79520150,0.0437670014798641
ADA,2019-11-13,0.0440439991652965,0.0433200001716613,0.0437219999730587,0.0434920005500316,42332678,0.0434920005500316
ADA,2019-11-14,0.0435499995946884,0.0423990003764629,0.0434890016913414,0.0431189984083175,53295194,0.0431189984083175
ADA,2019-11-15,0.0444319993257522,0.0423289984464645,0.0431299991905689,0.0439740009605884,81592975,0.0439740009605884
ADA,2019-11-16,0.0446549989283084,0.0435109995305538,0.0439779981970787,0.0441720001399517,61781146,0.0441720001399517
ADA,2019-11-17,0.0464229993522167,0.0436699986457824,0.0441530011594295,0.0454210005700588,74834540,0.0454210005700588
ADA,2019-11-18,0.0466520003974437,0.0435429997742176,0.0454029999673366,0.0438020005822181,106595679,0.0438020005822181
ADA,2019-11-19,0.0444509983062744,0.0413829982280731,0.0436969995498657,0.0425419993698596,91311583,0.0425419993698596
ADA,2019-11-20,0.0427940003573894,0.0408090017735958,0.0425879992544651,0.041177999228239,69854304,0.041177999228239
ADA,2019-11-21,0.0412489995360374,0.0377269983291626,0.0411689989268779,0.0384059995412826,67101708,0.0384059995412826
ADA,2019-11-22,0.0386850014328956,0.0346110016107559,0.0384470000863075,0.0371479988098144,93310136,0.0371479988098144
ADA,2019-11-23,0.0384230017662048,0.036701001226902,0.0371589995920658,0.0383430011570453,58979321,0.0383430011570453
ADA,2019-11-24,0.0389159992337226,0.035555999726057,0.0383710004389286,0.0355879999697208,62998664,0.0355879999697208
ADA,2019-11-25,0.0371840000152587,0.0333359986543655,0.0355429984629154,0.0360479988157749,96694224,0.0360479988157749
ADA,2019-11-26,0.0370739996433258,0.0357050001621246,0.0360459983348846,0.0369930006563663,57431470,0.0369930006563663
ADA,2019-11-27,0.0397999994456768,0.0357830002903938,0.0369549989700317,0.0390489995479583,76841561,0.0390489995479583
ADA,2019-11-28,0.0399900004267692,0.0386409983038902,0.0391290001571178,0.0391900017857551,60743403,0.0391900017857551
ADA,2019-11-29,0.0420400016009807,0.0391939990222454,0.0392270013689994,0.041423000395298,99506198,0.041423000395298
ADA,2019-11-30,0.0422680005431175,0.0400680005550384,0.0414160005748271,0.0404249988496303,64184926,0.0404249988496303
ADA,2019-12-01,0.0404260009527206,0.0384670011699199,0.0404260009527206,0.0395869985222816,59641355,0.0395869985222816
ADA,2019-12-02,0.0397690013051033,0.0375799983739852,0.0396119989454746,0.0380560010671615,43069274,0.0380560010671615
ADA,2019-12-03,0.0387610010802745,0.0372259989380836,0.0380470007658004,0.037916999310255,34356883,0.037916999310255
ADA,2019-12-04,0.0385329984128475,0.0365500003099441,0.0379059985280036,0.0374049991369247,51692274,0.0374049991369247
ADA,2019-12-05,0.0389790013432502,0.0369689986109733,0.0374020002782344,0.0378709994256496,39975672,0.0378709994256496
ADA,2019-12-06,0.0383230000734329,0.0374779999256134,0.0378790013492107,0.0383169986307621,30049656,0.0383169986307621
ADA,2019-12-07,0.0392489992082119,0.0381949990987777,0.0383119992911815,0.038757000118494,30151245,0.038757000118494
ADA,2019-12-08,0.0392410010099411,0.0383859984576702,0.0387529991567134,0.0389479994773864,25653004,0.0389479994773864
ADA,2019-12-09,0.0389739982783794,0.0374220013618469,0.0389319993555545,0.0374829992651939,31176739,0.0374829992651939
ADA,2019-12-10,0.0375560000538826,0.0362950004637241,0.0374739989638328,0.0366059988737106,32469759,0.0366059988737106
ADA,2019-12-11,0.0373260006308555,0.0363220013678073,0.0366020016372203,0.0366550013422966,46812214,0.0366550013422966
ADA,2019-12-12,0.036931000649929,0.0362490005791187,0.036651998758316,0.0367229990661144,41806143,0.0367229990661144
ADA,2019-12-13,0.0373720005154609,0.0366280004382133,0.0367190018296241,0.0371080003678798,42557714,0.0371080003678798
ADA,2019-12-14,0.037526998668909,0.0360869988799095,0.0371600016951561,0.0364269986748695,39951085,0.0364269986748695
ADA,2019-12-15,0.0368029996752738,0.0348079986870288,0.0364490002393722,0.0366530008614063,28289227,0.0366530008614063
ADA,2019-12-16,0.0367159992456436,0.0335890017449855,0.0366620011627674,0.0342690013349056,41961581,0.0342690013349056
ADA,2019-12-17,0.0342850014567375,0.0312959998846054,0.0342690013349056,0.0318000018596649,54217973,0.0318000018596649
ADA,2019-12-18,0.0346620008349418,0.030884999781847,0.031794000416994,0.0344620011746883,61099755,0.0344620011746883
ADA,2019-12-19,0.0347930006682872,0.0330669991672039,0.0344559997320175,0.0332509987056255,43861871,0.0332509987056255
ADA,2019-12-20,0.0340089984238147,0.0328710004687309,0.0332639999687671,0.0340039990842342,32935799,0.0340039990842342
ADA,2019-12-21,0.0340740010142326,0.032940000295639,0.0340000018477439,0.0332619994878768,25280467,0.0332619994878768
ADA,2019-12-22,0.0344949997961521,0.0332119986414909,0.0332649983465671,0.0344659984111785,24856106,0.0344659984111785
ADA,2019-12-23,0.0345840007066726,0.033160001039505,0.0344410017132759,0.0331999994814395,36538150,0.0331999994814395
ADA,2019-12-24,0.0350500009953975,0.0329050011932849,0.033195000141859,0.0341619998216629,30932186,0.0341619998216629
ADA,2019-12-25,0.0344090014696121,0.0332509987056255,0.0341849997639656,0.0337279997766017,19588981,0.0337279997766017
ADA,2019-12-26,0.0347680002450943,0.0335440002381801,0.0337449982762336,0.0342810004949569,28317661,0.0342810004949569
ADA,2019-12-27,0.0344269983470439,0.0322259999811649,0.0342790000140666,0.0331000015139579,42498574,0.0331000015139579
ADA,2019-12-28,0.0342109985649585,0.0330789983272552,0.0330949984490871,0.0336319990456104,23018616,0.0336319990456104
ADA,2019-12-29,0.0346900001168251,0.033390000462532,0.0336369983851909,0.0342839993536472,23696263,0.0342839993536472
ADA,2019-12-30,0.034595001488924,0.0334930010139942,0.0342780016362667,0.0335940010845661,21940559,0.0335940010845661
ADA,2019-12-31,0.0338979996740818,0.0327939987182617,0.0336069986224174,0.0328450016677379,25320349,0.0328450016677379
ADA,2020-01-01,0.0338129997253418,0.0327039994299411,0.0328320004045963,0.0334579981863498,22948374,0.0334579981863498
ADA,2020-01-02,0.0335070006549358,0.0324480012059211,0.0334739983081817,0.0327510014176368,20843934,0.0327510014176368
ADA,2020-01-03,0.0344269983470439,0.032490998506546,0.0327479988336563,0.034180000424385,30162644,0.034180000424385
ADA,2020-01-04,0.0346850007772445,0.0338720008730888,0.0341910012066364,0.034595001488924,29535781,0.034595001488924
ADA,2020-01-05,0.0353560000658035,0.034545000642538,0.0345739983022213,0.0347209982573986,21479178,0.0347209982573986
ADA,2020-01-06,0.0372989997267723,0.0346739999949932,0.0347510017454624,0.037271998822689,37988444,0.037271998822689
ADA,2020-01-07,0.037806998938322,0.0366530008614063,0.0372910015285015,0.0370469987392425,51562680,0.0370469987392425
ADA,2020-01-08,0.0385509990155696,0.0360150001943111,0.0370550006628036,0.0364350005984306,49193345,0.0364350005984306
ADA,2020-01-09,0.0364449992775917,0.0356729999184608,0.0364449992775917,0.0363590009510517,26562776,0.0363590009510517
ADA,2020-01-10,0.0369799993932247,0.0348070003092289,0.0363349989056587,0.0368739999830722,47483943,0.0368739999830722
ADA,2020-01-11,0.0375789999961853,0.0365220010280609,0.0368539988994598,0.0368250012397766,63485488,0.0368250012397766
ADA,2020-01-12,0.0377480015158653,0.0365800000727176,0.036821000277996,0.0376899987459182,56546260,0.0376899987459182
ADA,2020-01-13,0.0379440002143383,0.0367759987711906,0.037696000188589,0.036965999752283,56296775,0.036965999752283
ADA,2020-01-14,0.0422190017998218,0.0369689986109733,0.037041001021862,0.0416599996387958,125280206,0.0416599996387958
ADA,2020-01-15,0.0429579988121986,0.0404069982469081,0.0415799990296363,0.042553000152111,111350540,0.042553000152111
ADA,2020-01-16,0.0430909991264343,0.0402240008115768,0.0425719991326332,0.0413910001516342,76686221,0.0413910001516342
ADA,2020-01-17,0.0456789992749691,0.0411060005426406,0.0414349995553493,0.0449780002236366,106282894,0.0449780002236366
ADA,2020-01-18,0.0455439984798431,0.0432390011847019,0.0449850000441074,0.0448510013520717,89192476,0.0448510013520717
ADA,2020-01-19,0.0457650013267993,0.0414119996130466,0.0448510013520717,0.0419789999723434,91187159,0.0419789999723434
ADA,2020-01-20,0.0442960001528263,0.0419199988245964,0.0419199988245964,0.0438730008900165,70100648,0.0438730008900165
ADA,2020-01-21,0.0465480014681816,0.0434690006077289,0.0438110008835792,0.0459889993071556,95915865,0.0459889993071556
ADA,2020-01-22,0.0463350005447864,0.0453130006790161,0.0459389984607696,0.0456539988517761,67145740,0.0456539988517761
ADA,2020-01-23,0.045814000070095,0.0422310009598732,0.0456589981913566,0.043333999812603,75034253,0.043333999812603
ADA,2020-01-24,0.0452429987490177,0.0414480008184909,0.0433799996972084,0.0450039990246295,77503651,0.0450039990246295
ADA,2020-01-25,0.0451849997043609,0.0430710017681121,0.0449680015444755,0.043248001486063,57389976,0.043248001486063
ADA,2020-01-26,0.044633001089096,0.0429949983954429,0.0432469993829727,0.0445809997618198,62759585,0.0445809997618198
ADA,2020-01-27,0.0487979985773563,0.0442299991846084,0.0446269996464252,0.0479120016098022,97006750,0.0479120016098022
ADA,2020-01-28,0.0543279983103275,0.0474830009043216,0.0478390008211135,0.0528570003807544,207996791,0.0528570003807544
ADA,2020-01-29,0.0573019981384277,0.0525499992072582,0.052896998822689,0.0535140000283718,187136958,0.0535140000283718
ADA,2020-01-30,0.0568800009787082,0.0523680001497268,0.0534689985215663,0.0560699999332428,153009928,0.0560699999332428
ADA,2020-01-31,0.0565669983625412,0.0522699989378452,0.0560339987277984,0.0537929981946945,130754832,0.0537929981946945
ADA,2020-02-01,0.0571479983627796,0.0532810017466545,0.0538359992206096,0.0560920014977455,110646744,0.0560920014977455
ADA,2020-02-02,0.0584499984979629,0.0549249984323978,0.0561099983751773,0.0557680018246173,161454527,0.0557680018246173
ADA,2020-02-03,0.0577119998633861,0.0553800016641616,0.0557239986956119,0.0569790005683898,106658349,0.0569790005683898
ADA,2020-02-04,0.0576630011200904,0.054237000644207,0.0569659993052482,0.0559960007667541,108933031,0.0559960007667541
ADA,2020-02-05,0.0598509982228279,0.0556749999523162,0.0559849999845027,0.0592309981584548,138149931,0.0592309981584548
ADA,2020-02-06,0.0605800002813339,0.0582589991390705,0.0592430010437965,0.0597570016980171,136652023,0.0597570016980171
ADA,2020-02-07,0.062279999256134,0.0595749989151954,0.0597559995949268,0.0597900003194808,132154530,0.0597900003194808
ADA,2020-02-08,0.0611429996788501,0.0576069988310337,0.0597519986331462,0.059944000095129,135969080,0.059944000095129
ADA,2020-02-09,0.0622150003910064,0.0598980002105236,0.0599379986524581,0.0618089996278286,137945919,0.0618089996278286
ADA,2020-02-10,0.0619410015642643,0.0584659986197948,0.0618240013718605,0.060394000262022,137083309,0.060394000262022
ADA,2020-02-11,0.063228003680706,0.0589179992675781,0.0603450015187263,0.063228003680706,203550299,0.063228003680706
ADA,2020-02-12,0.0701730027794838,0.0631930008530616,0.0631930008530616,0.0683730021119117,220517194,0.0683730021119117
ADA,2020-02-13,0.0720700025558471,0.0659879967570304,0.0683329999446868,0.0685809999704361,251519041,0.0685809999704361
ADA,2020-02-14,0.0709889978170394,0.0674649998545646,0.0685869976878166,0.0705799981951713,183283803,0.0705799981951713
ADA,2020-02-15,0.0711399987339973,0.0627579987049102,0.0705799981951713,0.0638630017638206,190925361,0.0638630017638206
ADA,2020-02-16,0.0669310018420219,0.0573850013315677,0.0639889985322952,0.0626540035009384,206918460,0.0626540035009384
ADA,2020-02-17,0.062559999525547,0.0560359992086887,0.062559999525547,0.0600420013070106,198079706,0.0600420013070106
ADA,2020-02-18,0.0630379989743232,0.0582830011844635,0.0600599981844425,0.0625969991087913,184674402,0.0625969991087913
ADA,2020-02-19,0.0628689974546432,0.0573729984462261,0.0626040026545524,0.0576450005173683,166141953,0.0576450005173683
ADA,2020-02-20,0.0586760006844997,0.0559360012412071,0.0574299991130828,0.0582600012421608,201763470,0.0582600012421608
ADA,2020-02-21,0.0599140003323555,0.0576619990170002,0.0581859983503818,0.0586399994790554,180464941,0.0586399994790554
ADA,2020-02-22,0.0590230002999305,0.0569810010492801,0.0585770010948181,0.0583360008895397,132866697,0.0583360008895397
ADA,2020-02-23,0.0617429986596107,0.0581910014152526,0.058322999626398,0.0615100003778934,190486307,0.0615100003778934
ADA,2020-02-24,0.0616980008780956,0.0575190000236034,0.0615440011024475,0.0589599981904029,203582108,0.0589599981904029
ADA,2020-02-25,0.0589759983122348,0.0561459995806217,0.0589529983699321,0.0563639998435974,178219320,0.0563639998435974
ADA,2020-02-26,0.0564900003373622,0.0473739989101886,0.0562959983944892,0.0494530014693737,207080423,0.0494530014693737
ADA,2020-02-27,0.0519189983606338,0.0465109981596469,0.0494359992444515,0.049685001373291,158104507,0.049685001373291
ADA,2020-02-28,0.05120600014925,0.0470810011029243,0.0496620014309883,0.0486159995198249,153965237,0.0486159995198249
ADA,2020-02-29,0.0498789995908737,0.0475409999489784,0.0486080013215541,0.0475409999489784,94074240,0.0475409999489784
ADA,2020-03-01,0.0481670014560222,0.0452620014548301,0.0475060008466243,0.0459319986402988,96716581,0.0459319986402988
ADA,2020-03-02,0.0496339984238147,0.0455880016088485,0.0458839982748031,0.0489530004560947,106582073,0.0489530004560947
ADA,2020-03-03,0.0493689998984336,0.0478430017828941,0.0489129982888698,0.048760998994112,117373434,0.048760998994112
ADA,2020-03-04,0.0502680018544197,0.0482340008020401,0.048760998994112,0.0490039996802806,136505373,0.0490039996802806
ADA,2020-03-05,0.0523069985210895,0.049015000462532,0.049015000462532,0.0510569997131824,112291734,0.0510569997131824
ADA,2020-03-06,0.0517220012843608,0.0502719990909099,0.0510409995913505,0.0514479987323284,100834829,0.0514479987323284
ADA,2020-03-07,0.0516999997198581,0.0485539995133876,0.0515279993414878,0.0489449985325336,90448414,0.0489449985325336
ADA,2020-03-08,0.0489270016551017,0.0429809987545013,0.0489270016551017,0.0432909987866878,111437013,0.0432909987866878
ADA,2020-03-09,0.0439470000565052,0.0392710007727146,0.0432309992611408,0.041482001543045,125578007,0.041482001543045
ADA,2020-03-10,0.0429559983313083,0.0407660007476806,0.0415540002286434,0.0414949990808963,103411534,0.0414949990808963
ADA,2020-03-11,0.0417300015687942,0.0376560017466545,0.0414940007030963,0.0396489985287189,103084587,0.0396489985287189
ADA,2020-03-12,0.0397009998559951,0.0239610001444816,0.0396270006895065,0.0239610001444816,179944370,0.0239610001444816
ADA,2020-03-13,0.0292279999703168,0.0191300008445978,0.0239540003240108,0.0284369997680187,202296978,0.0284369997680187
ADA,2020-03-14,0.0289760008454322,0.0257450006902217,0.0284620001912117,0.0260090008378028,65051356,0.0260090008378028
ADA,2020-03-15,0.0287890005856752,0.0258210003376007,0.0259589999914169,0.0271199997514486,67311254,0.0271199997514486
ADA,2020-03-16,0.0271109994500875,0.0222200006246566,0.0271109994500875,0.0241209995001554,94985577,0.0241209995001554
ADA,2020-03-17,0.0262109991163015,0.0241100005805492,0.0241100005805492,0.0252429991960525,75837864,0.0252429991960525
ADA,2020-03-18,0.0259930007159709,0.0246089994907379,0.0252090003341436,0.0253359992057085,77546807,0.0253359992057085
ADA,2020-03-19,0.0317149981856346,0.0253049992024898,0.025314999744296,0.0304509997367858,119348856,0.0304509997367858
ADA,2020-03-20,0.0337020009756088,0.0274930000305175,0.0304150003939867,0.0293680001050233,142131507,0.0293680001050233
ADA,2020-03-21,0.0302719995379447,0.0281039997935295,0.0293659996241331,0.0294139999896287,94598889,0.0294139999896287
ADA,2020-03-22,0.0302559994161129,0.027013000100851,0.0294460002332925,0.0270889997482299,78698656,0.0270889997482299
ADA,2020-03-23,0.0290820002555847,0.0267530009150505,0.0270889997482299,0.0290820002555847,92453324,0.0290820002555847
ADA,2020-03-24,0.0302510000765323,0.0287170000374317,0.0290920007973909,0.0301629994064569,88827461,0.0301629994064569
ADA,2020-03-25,0.0304409991949796,0.0289750006049871,0.0301869995892047,0.0294380001723766,83388813,0.0294380001723766
ADA,2020-03-26,0.0307420007884502,0.0293509997427463,0.0294380001723766,0.0307270009070634,81633746,0.0307270009070634
ADA,2020-03-27,0.0312099996954202,0.0292140003293752,0.0307289995253086,0.0293010007590055,85517314,0.0293010007590055
ADA,2020-03-28,0.029976999387145,0.0281899999827146,0.029254000633955,0.0297710001468658,85338156,0.0297710001468658
ADA,2020-03-29,0.029849000275135,0.0282249990850687,0.0297379996627569,0.0282489992678165,71027469,0.0282489992678165
ADA,2020-03-29,0.0300719998776912,0.0281240008771419,0.0282179992645978,0.0298730004578828,81661518,0.0298730004578828
ADA,2020-03-30,0.0306359995156526,0.0296819992363452,0.0298250000923872,0.0305530000478029,79871856,0.0305530000478029
ADA,2020-03-31,0.0308550000190734,0.0295550003647804,0.0305530000478029,0.0308550000190734,92295629,0.0308550000190734
ADA,2020-04-01,0.0330570004880428,0.0308410003781318,0.0308410003781318,0.0319840013980865,106987595,0.0319840013980865
ADA,2020-04-02,0.0327150002121925,0.0317069999873638,0.0319610014557838,0.032294999808073,89797916,0.032294999808073
ADA,2020-04-03,0.0325589999556541,0.031870000064373,0.032294999808073,0.0325049981474876,89146987,0.0325049981474876
ADA,2020-04-04,0.0325619988143444,0.031700000166893,0.0325170010328292,0.0320030003786087,64845688,0.0320030003786087
ADA,2020-04-05,0.0356170013546943,0.0319340005517005,0.0319989994168281,0.035615999251604,117138445,0.035615999251604
ADA,2020-04-06,0.0368690006434917,0.0348449982702732,0.0356549993157386,0.0351370014250278,117230378,0.0351370014250278
ADA,2020-04-07,0.0365950018167495,0.0351199992001056,0.035130999982357,0.0363139994442462,100892761,0.0363139994442462
ADA,2020-04-08,0.0365969985723495,0.0355740003287792,0.0362790003418922,0.0361980013549327,86398497,0.0361980013549327
ADA,2020-04-09,0.0362389981746673,0.0325439982116222,0.0361620001494884,0.0332150012254715,95977717,0.0332150012254715
ADA,2020-04-10,0.0340120010077953,0.0327720008790493,0.0332150012254715,0.0333539992570877,75648111,0.0333539992570877
ADA,2020-04-11,0.0346679985523223,0.033075001090765,0.0333289988338947,0.0338059999048709,73751090,0.0338059999048709
