Symbol,Date,High,Low,Open,Close,Volume,Adj Close
BTC,2020-05-22,9302.501953125,9118.1083984375,9185.0625,9209.287109375,-2147483648,9209.287109375
BTC,2020-05-23,9288.404296875,8787.2509765625,9212.283203125,8790.3681640625,-2147483648,8790.3681640625
BTC,2020-05-24,8951.005859375,8719.66796875,8786.107421875,8906.9345703125,-2147483648,8906.9345703125
BTC,2020-05-25,8991.9677734375,8757.2939453125,8909.5859375,8835.052734375,-2147483648,8835.052734375
BTC,2020-05-26,9203.3203125,8834.1572265625,8837.380859375,9181.017578125,-2147483648,9181.017578125
BTC,2020-05-27,9546.3193359375,9148.45703125,9184.9453125,9525.7509765625,-2147483648,9525.7509765625
BTC,2020-05-28,9573.6669921875,9379.3388671875,9528.35546875,9439.1240234375,-2147483648,9439.1240234375
BTC,2020-05-29,9704.0302734375,9366.7294921875,9438.9140625,9700.4140625,-2147483648,9700.4140625
BTC,2020-05-30,9700.34375,9432.296875,9700.10546875,9461.05859375,-2147483648,9461.05859375
BTC,2020-05-31,10199.5654296875,9450.8994140625,9463.60546875,10167.2685546875,-2147483648,10167.2685546875
BTC,2020-06-01,10182.3408203125,9460.5712890625,10162.9736328125,9529.8037109375,-2147483648,9529.8037109375
BTC,2020-06-02,9682.859375,9471.8466796875,9533.7607421875,9656.7177734375,-2147483648,9656.7177734375
BTC,2020-06-03,9887.6103515625,9525.2470703125,9655.8544921875,9800.63671875,-2147483648,9800.63671875
BTC,2020-06-04,9869.2373046875,9663.216796875,9800.2158203125,9665.533203125,-2147483648,9665.533203125
BTC,2020-06-05,9773.431640625,9591.0244140625,9664.904296875,9653.6796875,-2147483648,9653.6796875
BTC,2020-06-06,9768.498046875,9458.150390625,9653.0029296875,9758.8525390625,-2147483648,9758.8525390625
BTC,2020-06-07,9782.306640625,9675.8857421875,9760.0634765625,9771.4892578125,-2147483648,9771.4892578125
BTC,2020-06-08,9836.369140625,9664.7197265625,9774.3603515625,9795.7001953125,-2147483648,9795.7001953125
BTC,2020-06-09,9908.896484375,9728.291015625,9794.119140625,9870.0947265625,-2147483648,9870.0947265625
BTC,2020-06-10,9938.2978515625,9263.0693359375,9870.078125,9321.78125,-2147483648,9321.78125
BTC,2020-06-11,9540.4658203125,9285.8515625,9320.6904296875,9480.84375,-2147483648,9480.84375
BTC,2020-06-12,9493.2119140625,9396.009765625,9480.7353515625,9475.27734375,-2147483648,9475.27734375
BTC,2020-06-13,9482.2705078125,9347.59375,9477.5537109375,9386.7880859375,-2147483648,9386.7880859375
BTC,2020-06-14,9504.8603515625,8990.17578125,9386.03515625,9450.7021484375,-2147483648,9450.7021484375
BTC,2020-06-15,9579.4306640625,9400.4453125,9454.2666015625,9538.0244140625,-2147483648,9538.0244140625
BTC,2020-06-16,9540.4228515625,9327.33984375,9533.7841796875,9480.2548828125,-2147483648,9480.2548828125
BTC,2020-06-17,9482.7822265625,9328.3955078125,9481.5673828125,9411.8408203125,-2147483648,9411.8408203125
BTC,2020-06-18,9440.8759765625,9274.2958984375,9410.2939453125,9288.0185546875,-2147483648,9288.0185546875
BTC,2020-06-19,9394.9716796875,9247.3798828125,9290.9599609375,9332.3408203125,-2147483648,9332.3408203125
BTC,2020-06-20,9401.107421875,9300.4306640625,9330.9267578125,9303.6298828125,-2147483648,9303.6298828125
BTC,2020-06-21,9655.0732421875,9296.8720703125,9300.9150390625,9648.7177734375,-2147483648,9648.7177734375
BTC,2020-06-22,9670.541015625,9547.2470703125,9644.076171875,9629.658203125,-2147483648,9629.658203125
BTC,2020-06-23,9680.3671875,9278.2333984375,9632.1494140625,9313.6103515625,-2147483648,9313.6103515625
BTC,2020-06-24,9340.1611328125,9095.32421875,9314.126953125,9264.8134765625,-2147483648,9264.8134765625
BTC,2020-06-25,9310.5166015625,9101.73828125,9260.9951171875,9162.91796875,-2147483648,9162.91796875
BTC,2020-06-26,9207.810546875,8998.216796875,9167.82421875,9045.390625,-2147483648,9045.390625
BTC,2020-06-27,9197.546875,8975.525390625,9048.4609375,9143.58203125,-2147483648,9143.58203125
BTC,2020-06-28,9237.5732421875,9041.8759765625,9140.029296875,9190.8544921875,-2147483648,9190.8544921875
BTC,2020-06-29,9217.8359375,9084.837890625,9185.5810546875,9137.9931640625,-2147483648,9137.9931640625
BTC,2020-06-30,9309.7548828125,9104.7353515625,9145.9853515625,9228.3251953125,-2147483648,9228.3251953125
BTC,2020-07-01,9274.962890625,9036.623046875,9231.1396484375,9123.41015625,-2147483648,9123.41015625
BTC,2020-07-02,9202.3447265625,9058.794921875,9124.8427734375,9087.3037109375,-2147483648,9087.3037109375
BTC,2020-07-03,9183.2958984375,9053.6298828125,9084.2333984375,9132.48828125,-2147483648,9132.48828125
BTC,2020-07-04,9162.18359375,8977.015625,9126.0908203125,9073.9423828125,-2147483648,9073.9423828125
BTC,2020-07-05,9375.474609375,9058.6640625,9072.849609375,9375.474609375,-2147483648,9375.474609375
BTC,2020-07-06,9360.6171875,9201.8154296875,9349.1611328125,9252.27734375,-2147483648,9252.27734375
BTC,2020-07-07,9450.3359375,9249.5,9253.0205078125,9428.3330078125,-2147483648,9428.3330078125
BTC,2020-07-08,9431.37890625,9234.9990234375,9427.994140625,9277.9677734375,-2147483648,9277.9677734375
BTC,2020-07-09,9287.4716796875,9118.001953125,9273.357421875,9278.8076171875,-2147483648,9278.8076171875
BTC,2020-07-10,9293.5322265625,9199.4853515625,9277.51171875,9240.3466796875,-2147483648,9240.3466796875
BTC,2020-07-11,9319.4189453125,9197.4501953125,9241.0546875,9276.5,-2147483648,9276.5
BTC,2020-07-12,9306.4052734375,9224.29296875,9277.205078125,9243.6142578125,-2147483648,9243.6142578125
BTC,2020-07-13,9283.841796875,9171.6611328125,9238.703125,9243.2138671875,-2147483648,9243.2138671875
BTC,2020-07-14,9275.3251953125,9171.93359375,9241.8974609375,9192.8369140625,-2147483648,9192.8369140625
BTC,2020-07-15,9214.3125,9088.947265625,9191.98046875,9132.2275390625,-2147483648,9132.2275390625
BTC,2020-07-16,9182.25390625,9089.2021484375,9131.8125,9151.392578125,-2147483648,9151.392578125
BTC,2020-07-17,9230.9833984375,9100.82421875,9151.18359375,9159.0400390625,-2147483648,9159.0400390625
BTC,2020-07-18,9201.3984375,9097.6328125,9158.005859375,9185.8173828125,-2147483648,9185.8173828125
BTC,2020-07-19,9214.2705078125,9137.509765625,9187.220703125,9164.2314453125,-2147483648,9164.2314453125
BTC,2020-07-20,9407.2626953125,9149.3896484375,9162.5146484375,9374.8876953125,-2147483648,9374.8876953125
BTC,2020-07-21,9530.5185546875,9319.6533203125,9375.080078125,9525.36328125,-2147483648,9525.36328125
BTC,2020-07-22,9610.2470703125,9483.00390625,9527.1416015625,9581.072265625,-2147483648,9581.072265625
BTC,2020-07-23,9623.3369140625,9481.4541015625,9585.5146484375,9536.892578125,-2147483648,9536.892578125
BTC,2020-07-24,9704.556640625,9530.2119140625,9539.4853515625,9677.11328125,-2147483648,9677.11328125
BTC,2020-07-25,10023.8076171875,9652.84765625,9680.234375,9905.1669921875,-2147483648,9905.1669921875
BTC,2020-07-26,11298.2216796875,9903.9697265625,9905.2177734375,10990.873046875,-2147483648,10990.873046875
BTC,2020-07-27,11204.3271484375,10632.6318359375,11017.4638671875,10912.8232421875,-2147483648,10912.8232421875
BTC,2020-07-28,11304.3974609375,10856.1416015625,10912.953125,11100.4677734375,-2147483648,11100.4677734375
BTC,2020-07-29,11169.3564453125,10895.455078125,11099.8330078125,11111.2138671875,-2147483648,11111.2138671875
BTC,2020-07-30,11415.8642578125,10987.0537109375,11110.2109375,11323.466796875,-2147483648,11323.466796875
BTC,2020-07-31,11794.775390625,11239.6826171875,11322.5703125,11759.5927734375,-2147483648,11759.5927734375
BTC,2020-08-01,12034.14453125,11018.1298828125,11758.7646484375,11053.6142578125,-2147483648,11053.6142578125
BTC,2020-08-02,11453.0791015625,11012.4150390625,11043.7685546875,11246.3486328125,-2147483648,11246.3486328125
BTC,2020-08-03,11385.3818359375,11094.1455078125,11246.203125,11205.892578125,-2147483648,11205.892578125
BTC,2020-08-04,11786.6171875,11158.28515625,11203.8232421875,11747.0224609375,-2147483648,11747.0224609375
BTC,2020-08-05,11902.3359375,11598.7138671875,11749.87109375,11779.7734375,-2147483648,11779.7734375
BTC,2020-08-06,11898.0380859375,11408.59375,11778.89453125,11601.47265625,-2147483648,11601.47265625
BTC,2020-08-07,11800.064453125,11558.431640625,11604.5537109375,11754.0458984375,-2147483648,11754.0458984375
BTC,2020-08-08,11806.056640625,11548.7841796875,11737.3251953125,11675.7392578125,-2147483648,11675.7392578125
BTC,2020-08-09,12045.140625,11662.2568359375,11662.2568359375,11878.111328125,-2147483648,11878.111328125
BTC,2020-08-10,11932.7109375,11195.708984375,11881.6474609375,11410.525390625,-2147483648,11410.525390625
BTC,2020-08-11,11748.396484375,11249.60546875,11404.5966796875,11584.9345703125,-2147483648,11584.9345703125
BTC,2020-08-12,11796.396484375,11216.8720703125,11588.4052734375,11784.1376953125,-2147483648,11784.1376953125
BTC,2020-08-13,12150.994140625,11685.455078125,11772.6591796875,11768.87109375,-2147483648,11768.87109375
BTC,2020-08-14,11963.203125,11768.697265625,11768.697265625,11865.6982421875,-2147483648,11865.6982421875
BTC,2020-08-15,11934.9013671875,11737.1884765625,11866.685546875,11892.8037109375,-2147483648,11892.8037109375
BTC,2020-08-16,12359.056640625,11806.6962890625,11895.658203125,12254.40234375,-2147483648,12254.40234375
BTC,2020-08-17,12335.70703125,11954.525390625,12251.8955078125,11991.2333984375,-2147483648,11991.2333984375
BTC,2020-08-18,12028.923828125,11687.3330078125,11990.884765625,11758.283203125,-2147483648,11758.283203125
BTC,2020-08-19,11900.4111328125,11710.0634765625,11761.5,11878.3720703125,-2147483648,11878.3720703125
BTC,2020-08-20,11899.259765625,11564.9794921875,11878.0263671875,11592.4892578125,-2147483648,11592.4892578125
BTC,2020-08-21,11689.4072265625,11448.8056640625,11585.4775390625,11681.8251953125,-2147483648,11681.8251953125
BTC,2020-08-22,11713.4296875,11559.9208984375,11679.6962890625,11664.84765625,-2147483648,11664.84765625
BTC,2020-08-23,11807.6318359375,11623.25,11663.689453125,11774.595703125,-2147483648,11774.595703125
BTC,2020-08-24,11778.2998046875,11189.8505859375,11773.5888671875,11366.134765625,-2147483648,11366.134765625
BTC,2020-08-25,11530.052734375,11296.9931640625,11366.89453125,11488.36328125,-2147483648,11488.36328125
BTC,2020-08-26,11570.7861328125,11185.94140625,11485.6083984375,11323.3974609375,-2147483648,11323.3974609375
BTC,2020-08-27,11545.615234375,11316.4228515625,11325.2958984375,11542.5,-2147483648,11542.5
BTC,2020-08-28,11585.640625,11466.29296875,11541.0546875,11506.865234375,-2147483648,11506.865234375
BTC,2020-08-29,11715.2646484375,11492.3818359375,11508.7138671875,11711.505859375,-2147483648,11711.505859375
BTC,2020-08-30,11768.876953125,11598.318359375,11713.306640625,11680.8203125,-2147483648,11680.8203125
BTC,2020-08-31,12067.0810546875,11601.12890625,11679.31640625,11970.478515625,-2147483648,11970.478515625
BTC,2020-09-01,11964.8232421875,11290.7939453125,11964.8232421875,11414.0341796875,-2147483648,11414.0341796875
BTC,2020-09-02,11443.0224609375,10182.46484375,11407.19140625,10245.296875,-2147483648,10245.296875
BTC,2020-09-03,10663.919921875,10207.9404296875,10230.365234375,10511.8134765625,-2147483648,10511.8134765625
BTC,2020-09-04,10581.5712890625,9946.67578125,10512.5302734375,10169.5673828125,-2147483648,10169.5673828125
BTC,2020-09-05,10353.927734375,10056.8857421875,10167.216796875,10280.3515625,-2147483648,10280.3515625
BTC,2020-09-06,10399.1533203125,9916.4931640625,10280.998046875,10369.5634765625,-2147483648,10369.5634765625
BTC,2020-09-07,10414.775390625,9945.1103515625,10369.306640625,10131.5166015625,-2147483648,10131.5166015625
BTC,2020-09-08,10350.54296875,10017.2509765625,10134.1513671875,10242.34765625,-2147483648,10242.34765625
BTC,2020-09-09,10503.912109375,10238.1357421875,10242.330078125,10363.138671875,-2147483648,10363.138671875
BTC,2020-09-10,10434.9228515625,10140.8369140625,10369.0283203125,10400.9150390625,-2147483648,10400.9150390625
BTC,2020-09-11,10578.837890625,10292.38671875,10409.861328125,10442.1708984375,-2147483648,10442.1708984375
BTC,2020-09-12,10577.21484375,10224.330078125,10452.3994140625,10323.755859375,-2147483648,10323.755859375
BTC,2020-09-13,10800.0107421875,10266.0087890625,10328.734375,10680.837890625,-2147483648,10680.837890625
BTC,2020-09-14,10938.6318359375,10656.4599609375,10677.7548828125,10796.951171875,-2147483648,10796.951171875
BTC,2020-09-15,11100.1240234375,10704.884765625,10797.76171875,10974.9052734375,-2147483648,10974.9052734375
BTC,2020-09-16,11037.4208984375,10774.6279296875,10973.251953125,10948.990234375,-2147483648,10948.990234375
BTC,2020-09-17,11034.908203125,10829.6572265625,10951.8203125,10944.5859375,-2147483648,10944.5859375
BTC,2020-09-18,11134.0927734375,10909.6181640625,10933.7529296875,11094.3466796875,-2147483648,11094.3466796875
BTC,2020-09-19,11095.8701171875,10814.4775390625,11095.8701171875,10938.271484375,-2147483648,10938.271484375
BTC,2020-09-20,10988.3046875,10380.2607421875,10934.92578125,10462.259765625,-2147483648,10462.259765625
BTC,2020-09-21,10568.0771484375,10382.7265625,10459.6240234375,10538.4599609375,-2147483648,10538.4599609375
BTC,2020-09-22,10637.84765625,10185.7744140625,10539.45703125,10225.8642578125,-2147483648,10225.8642578125
BTC,2020-09-23,10765.794921875,10215.205078125,10227.4794921875,10745.548828125,-2147483648,10745.548828125
BTC,2020-09-24,10757.548828125,10594.0478515625,10747.47265625,10702.2900390625,-2147483648,10702.2900390625
BTC,2020-09-25,10778.5,10682.08203125,10702.2373046875,10754.4375,-2147483648,10754.4375
BTC,2020-09-26,10804.732421875,10643.4580078125,10752.939453125,10774.4267578125,-2147483648,10774.4267578125
BTC,2020-09-27,10949.123046875,10716.6767578125,10771.6416015625,10721.3271484375,-2147483648,10721.3271484375
BTC,2020-09-28,10858.939453125,10665.3447265625,10712.462890625,10848.830078125,-2147483648,10848.830078125
BTC,2020-09-29,10856.5283203125,10689.6708984375,10845.4111328125,10787.6181640625,-2147483648,10787.6181640625
BTC,2020-09-30,10915.84375,10493.552734375,10785.0107421875,10623.330078125,-2147483648,10623.330078125
BTC,2020-10-01,10662.8134765625,10440.3115234375,10624.390625,10585.1640625,-2147483648,10585.1640625
BTC,2020-10-02,10614.091796875,10527.978515625,10583.806640625,10565.4931640625,-2147483648,10565.4931640625
BTC,2020-10-03,10700.791015625,10531.3427734375,10567.919921875,10684.4287109375,-2147483648,10684.4287109375
BTC,2020-10-04,10804.0009765625,10646.443359375,10688.0341796875,10804.0009765625,-2147483648,10804.0009765625
BTC,2020-10-05,10803.4560546875,10565.197265625,10799.7783203125,10621.6640625,-2147483648,10621.6640625
BTC,2020-10-06,10687.2685546875,10591.9638671875,10619.8037109375,10679.13671875,-2147483648,10679.13671875
BTC,2020-10-07,10939.7998046875,10569.8232421875,10677.625,10923.6279296875,-2147483648,10923.6279296875
BTC,2020-10-09,11442.2109375,11056.9404296875,11059.142578125,11296.361328125,-2147483648,11296.361328125
BTC,2020-10-10,11428.8134765625,11288.6279296875,11296.08203125,11384.181640625,-2147483648,11384.181640625
BTC,2020-10-13,11539.9775390625,11307.8310546875,11429.0478515625,11429.5068359375,-2147483648,11429.5068359375
BTC,2020-10-14,11569.9140625,11303.603515625,11426.6025390625,11495.349609375,-2147483648,11495.349609375
BTC,2020-10-15,11540.0615234375,11223.0126953125,11502.828125,11322.123046875,-2147483648,11322.123046875
BTC,2020-10-16,11386.26171875,11285.345703125,11322.123046875,11358.1015625,-2147483648,11358.1015625
BTC,2020-10-17,11483.359375,11347.578125,11355.982421875,11483.359375,-2147483648,11483.359375
BTC,2020-10-18,11799.0927734375,11408.2900390625,11495.0380859375,11742.037109375,-2147483648,11742.037109375
BTC,2020-10-19,11999.91796875,11681.48046875,11745.974609375,11916.3349609375,-2147483648,11916.3349609375
BTC,2020-10-20,13184.56640625,11900.9287109375,11913.0771484375,12823.689453125,-2147483648,12823.689453125
BTC,2020-10-21,13161.59375,12717.09375,12801.6357421875,12965.8916015625,-2147483648,12965.8916015625
BTC,2020-10-22,13015.9619140625,12752.6474609375,12971.548828125,12931.5390625,-2147483648,12931.5390625
BTC,2020-10-23,13145.06640625,12885.7470703125,12931.57421875,13108.0625,-2147483648,13108.0625
BTC,2020-10-24,13329.18359375,12910.0615234375,13108.0634765625,13031.173828125,-2147483648,13031.173828125
BTC,2020-10-26,13225.2978515625,12822.3828125,13031.201171875,13075.248046875,-2147483648,13075.248046875
BTC,2020-10-27,13759.6689453125,13060.837890625,13075.2421875,13654.21875,-2147483648,13654.21875
BTC,2020-10-28,13837.6953125,12932.2509765625,13654.21484375,13271.28515625,-2147483648,13271.28515625
BTC,2020-10-29,13612.0478515625,12980.0595703125,13271.298828125,13437.8828125,-2147483648,13437.8828125
BTC,2020-10-30,13651.5166015625,13136.1982421875,13437.8740234375,13546.5224609375,-2147483648,13546.5224609375
BTC,2020-10-31,14028.2138671875,13457.5302734375,13546.5322265625,13780.9951171875,-2147483648,13780.9951171875
BTC,2020-11-01,13862.033203125,13628.3779296875,13780.9951171875,13737.109375,-2147483648,13737.109375
BTC,2020-11-02,13808.3232421875,13243.16015625,13737.0322265625,13550.4892578125,-2147483648,13550.4892578125
BTC,2020-11-03,13984.9814453125,13325.44140625,13550.451171875,13950.30078125,-2147483648,13950.30078125
BTC,2020-11-04,14218.7666015625,13580.4716796875,13950.48828125,14133.70703125,-2147483648,14133.70703125
BTC,2020-11-05,15706.404296875,14102.0888671875,14133.7333984375,15579.8486328125,-2147483648,15579.8486328125
BTC,2020-11-06,15903.4375,15226.83984375,15579.7294921875,15565.880859375,-2147483648,15565.880859375
BTC,2020-11-07,15737.095703125,14423.203125,15565.880859375,14833.75390625,-2147483648,14833.75390625
BTC,2020-11-08,15637.3203125,14744.1103515625,14833.75390625,15479.5673828125,-2147483648,15479.5673828125
BTC,2020-11-09,15785.13671875,14865.529296875,15479.595703125,15332.3154296875,-2147483648,15332.3154296875
BTC,2020-11-10,15450.3291015625,15124.9599609375,15332.3505859375,15290.90234375,-2147483648,15290.90234375
BTC,2020-11-11,15916.2607421875,15290.0068359375,15290.9091796875,15701.33984375,-2147483648,15701.33984375
BTC,2020-11-12,16305.00390625,15534.771484375,15701.298828125,16276.34375,-2147483648,16276.34375
BTC,2020-11-13,16463.177734375,15992.15234375,16276.4404296875,16317.80859375,-2147483648,16317.80859375
BTC,2020-11-14,16317.80859375,15749.193359375,16317.80859375,16068.138671875,-2147483648,16068.138671875
BTC,2020-11-15,16123.1103515625,15793.5341796875,16068.1396484375,15955.587890625,-2147483648,15955.587890625
BTC,2020-11-16,16816.181640625,15880.7060546875,15955.5771484375,16716.111328125,-2147483648,16716.111328125
BTC,2020-11-17,17782.919921875,16564.544921875,16685.69140625,17645.40625,-2147483648,17645.40625
BTC,2020-11-18,18393.94921875,17352.90625,17645.19140625,17804.005859375,-2147483648,17804.005859375
BTC,2020-11-19,18119.546875,17382.5546875,17803.861328125,17817.08984375,-2147483648,17817.08984375
BTC,2020-11-20,18773.2265625,17765.794921875,17817.083984375,18621.314453125,-2147483648,18621.314453125
BTC,2020-11-21,18936.62109375,18444.359375,18621.31640625,18642.232421875,-2147483648,18642.232421875
BTC,2020-11-22,18688.96875,17671.384765625,18642.232421875,18370.001953125,-2147483648,18370.001953125
BTC,2020-11-23,18711.42578125,18000.796875,18370.017578125,18364.12109375,-2147483648,18364.12109375
BTC,2020-11-24,19348.271484375,18128.65625,18365.015625,19107.46484375,-2147483648,19107.46484375
BTC,2020-11-25,19390.96484375,18581.146484375,19104.41015625,18732.12109375,-2147483648,18732.12109375
BTC,2020-11-26,18866.28515625,16351.03515625,18729.83984375,17150.623046875,-2147483648,17150.623046875
BTC,2020-11-27,17445.0234375,16526.423828125,17153.9140625,17108.40234375,-2147483648,17108.40234375
BTC,2020-11-28,17853.939453125,16910.65234375,17112.93359375,17717.4140625,-2147483648,17717.4140625
BTC,2020-11-29,18283.62890625,17559.1171875,17719.634765625,18177.484375,-2147483648,18177.484375
BTC,2020-11-30,19749.263671875,18178.322265625,18178.322265625,19625.8359375,-2147483648,19625.8359375
BTC,2020-12-01,19845.974609375,18321.921875,19633.76953125,18802.998046875,-2147483648,18802.998046875
BTC,2020-12-02,19308.330078125,18347.71875,18801.744140625,19201.091796875,-2147483648,19201.091796875
BTC,2020-12-03,19566.19140625,18925.78515625,19205.92578125,19445.3984375,-2147483648,19445.3984375
BTC,2020-12-04,19511.404296875,18697.193359375,19446.966796875,18699.765625,-2147483648,18699.765625
BTC,2020-12-05,19160.44921875,18590.193359375,18698.384765625,19154.23046875,-2147483648,19154.23046875
BTC,2020-12-06,19390.5,18897.89453125,19154.1796875,19345.12109375,-2147483648,19345.12109375
BTC,2020-12-07,19411.828125,18931.142578125,19343.12890625,19191.630859375,-2147483648,19191.630859375
BTC,2020-12-08,19283.478515625,18269.9453125,19191.529296875,18321.14453125,-2147483648,18321.14453125
BTC,2020-12-09,18626.29296875,17935.546875,18320.884765625,18553.916015625,-2147483648,18553.916015625
BTC,2020-12-10,18553.298828125,17957.064453125,18553.298828125,18264.9921875,-2147483648,18264.9921875
BTC,2020-12-11,18268.453125,17619.533203125,18263.9296875,18058.904296875,-2147483648,18058.904296875
BTC,2020-12-12,18919.55078125,18046.041015625,18051.3203125,18803.65625,-2147483648,18803.65625
BTC,2020-12-13,19381.53515625,18734.33203125,18806.765625,19142.3828125,-2147483648,19142.3828125
BTC,2020-12-14,19305.099609375,19012.708984375,19144.4921875,19246.64453125,-2147483648,19246.64453125
BTC,2020-12-15,19525.0078125,19079.841796875,19246.919921875,19417.076171875,-2147483648,19417.076171875
BTC,2020-12-16,21458.908203125,19298.31640625,19418.818359375,21310.59765625,-2147483648,21310.59765625
BTC,2020-12-17,23642.66015625,21234.67578125,21308.3515625,22805.162109375,-2147483648,22805.162109375
BTC,2020-12-18,23238.6015625,22399.8125,22806.796875,23137.9609375,-2147483648,23137.9609375
BTC,2020-12-19,24085.85546875,22826.47265625,23132.865234375,23869.83203125,-2147483648,23869.83203125
BTC,2020-12-20,24209.66015625,23147.7109375,23861.765625,23477.294921875,-2147483648,23477.294921875
BTC,2020-12-21,24059.982421875,22159.3671875,23474.455078125,22803.08203125,-2147483648,22803.08203125
BTC,2020-12-22,23789.90234375,22430.60546875,22794.0390625,23783.029296875,-2147483648,23783.029296875
BTC,2020-12-23,24024.490234375,22802.646484375,23781.974609375,23241.345703125,-2147483648,23241.345703125
BTC,2020-12-24,23768.337890625,22777.59765625,23240.203125,23735.94921875,-2147483648,23735.94921875
BTC,2020-12-25,24710.1015625,23463.673828125,23733.5703125,24664.791015625,-2147483648,24664.791015625
BTC,2020-12-26,26718.0703125,24522.689453125,24677.015625,26437.037109375,-2147483648,26437.037109375
BTC,2020-12-27,28288.83984375,25922.76953125,26439.373046875,26272.294921875,-2147483648,26272.294921875
BTC,2020-12-28,27389.111328125,26207.640625,26280.822265625,27084.80859375,-2147483648,27084.80859375
BTC,2020-12-29,27370.720703125,25987.298828125,27081.810546875,27362.4375,-2147483648,27362.4375
BTC,2020-12-30,28937.740234375,27360.08984375,27360.08984375,28840.953125,-2147483648,28840.953125
BTC,2020-12-31,29244.876953125,28201.9921875,28841.57421875,29001.720703125,-2147483648,29001.720703125
BTC,2021-01-01,29600.626953125,28803.5859375,28994.009765625,29374.15234375,-2147483648,29374.15234375
BTC,2021-01-02,33155.1171875,29091.181640625,29376.455078125,32127.267578125,-2147483648,32127.267578125
BTC,2021-01-03,34608.55859375,32052.31640625,32129.408203125,32782.0234375,-2147483648,32782.0234375
BTC,2021-01-04,33440.21875,28722.755859375,32810.94921875,31971.9140625,-2147483648,31971.9140625
BTC,2021-01-05,34437.58984375,30221.1875,31977.041015625,33992.4296875,-2147483648,33992.4296875
BTC,2021-01-06,36879.69921875,33514.03515625,34013.61328125,36824.36328125,-2147483648,36824.36328125
BTC,2021-01-07,40180.3671875,36491.19140625,36833.875,39371.04296875,-2147483648,39371.04296875
BTC,2021-01-08,41946.73828125,36838.63671875,39381.765625,40797.609375,-2147483648,40797.609375
BTC,2021-01-09,41436.3515625,38980.875,40788.640625,40254.546875,-2147483648,40254.546875
BTC,2021-01-10,41420.19140625,35984.62890625,40254.21875,38356.44140625,-2147483648,38356.44140625
BTC,2021-01-11,38346.53125,30549.599609375,38346.53125,35566.65625,-2147483648,35566.65625
BTC,2021-01-12,36568.52734375,32697.9765625,35516.359375,33922.9609375,-2147483648,33922.9609375
BTC,2021-01-13,37599.9609375,32584.66796875,33915.12109375,37316.359375,-2147483648,37316.359375
BTC,2021-01-14,39966.40625,36868.5625,37325.109375,39187.328125,-2147483648,39187.328125
BTC,2021-01-15,39577.7109375,34659.58984375,39156.70703125,36825.3671875,-2147483648,36825.3671875
BTC,2021-01-16,37864.3671875,35633.5546875,36821.6484375,36178.140625,-2147483648,36178.140625
BTC,2021-01-17,36722.3515625,34069.3203125,36163.6484375,35791.27734375,-2147483648,35791.27734375
BTC,2021-01-18,37299.28515625,34883.84375,35792.23828125,36630.07421875,-2147483648,36630.07421875
BTC,2021-01-19,37755.890625,36069.8046875,36642.234375,36069.8046875,-2147483648,36069.8046875
BTC,2021-01-20,36378.328125,33570.4765625,36050.11328125,35547.75,-2147483648,35547.75
BTC,2021-01-21,35552.6796875,30250.75,35549.3984375,30825.69921875,-2147483648,30825.69921875
BTC,2021-01-22,33811.8515625,28953.373046875,30817.625,33005.76171875,-2147483648,33005.76171875
BTC,2021-01-23,33360.9765625,31493.16015625,32985.7578125,32067.642578125,-2147483648,32067.642578125
BTC,2021-01-24,32944.0078125,31106.685546875,32064.376953125,32289.37890625,-2147483648,32289.37890625
BTC,2021-01-25,34802.7421875,32087.787109375,32285.798828125,32366.392578125,-2147483648,32366.392578125
BTC,2021-01-26,32794.55078125,31030.265625,32358.61328125,32569.849609375,-2147483648,32569.849609375
BTC,2021-01-27,32564.029296875,29367.138671875,32564.029296875,30432.546875,-2147483648,30432.546875
BTC,2021-01-28,31891.30078125,30023.20703125,30441.041015625,31649.60546875,-2147483648,31649.60546875
BTC,2021-01-29,38406.26171875,32064.814453125,34318.671875,34316.38671875,-2147483648,34316.38671875
BTC,2021-01-30,34834.70703125,32940.1875,34295.93359375,34269.5234375,-2147483648,34269.5234375
BTC,2021-01-31,34288.33203125,32270.17578125,34270.87890625,33114.359375,-2147483648,33114.359375
BTC,2021-02-01,34638.21484375,32384.228515625,33114.578125,33537.17578125,-2147483648,33537.17578125
BTC,2021-02-02,35896.8828125,33489.21875,33533.19921875,35510.2890625,-2147483648,35510.2890625
BTC,2021-02-03,37480.1875,35443.984375,35510.8203125,37472.08984375,-2147483648,37472.08984375
BTC,2021-02-04,38592.17578125,36317.5,37475.10546875,36926.06640625,-2147483648,36926.06640625
BTC,2021-02-05,38225.90625,36658.76171875,36931.546875,38144.30859375,-2147483648,38144.30859375
BTC,2021-02-06,40846.546875,38138.38671875,38138.38671875,39266.01171875,-2147483648,39266.01171875
BTC,2021-02-07,39621.8359375,37446.15234375,39250.19140625,38903.44140625,-2147483648,38903.44140625
BTC,2021-02-08,46203.9296875,38076.32421875,38886.828125,46196.46484375,-2147483648,46196.46484375
BTC,2021-02-09,48003.72265625,45166.9609375,46184.9921875,46481.10546875,-2147483648,46481.10546875
BTC,2021-02-10,47145.56640625,43881.15234375,46469.76171875,44918.18359375,-2147483648,44918.18359375
BTC,2021-02-11,48463.46875,44187.76171875,44898.7109375,47909.33203125,-2147483648,47909.33203125
BTC,2021-02-12,48745.734375,46424.9765625,47877.03515625,47504.8515625,-2147483648,47504.8515625
